window,client,budget,precision,recall
4,4,10,0.0,0.0
4,4,25,0.0,0.0
4,4,50,0.0,0.0
4,4,100,0.0,0.0
4,4,200,0.0,0.0
5,0,10,0.0,0.0
5,0,25,0.0,0.0
5,0,50,0.0,0.0
5,0,100,0.0,0.0
5,0,200,0.005,0.006896551724137931
5,1,10,0.0,0.0
5,1,25,0.0,0.0
5,1,50,0.0,0.0
5,1,100,0.0,0.0
5,1,200,0.0,0.0
5,2,10,0.0,0.0
5,2,25,0.0,0.0
5,2,50,0.0,0.0
5,2,100,0.0,0.0
5,2,200,0.0,0.0
5,3,10,0.2,0.047619047619047616
5,3,25,0.08,0.047619047619047616
5,3,50,0.04,0.047619047619047616
5,3,100,0.02,0.047619047619047616
5,3,200,0.01,0.047619047619047616
5,4,10,0.0,0.0
5,4,25,0.0,0.0
5,4,50,0.0,0.0
5,4,100,0.0,0.0
5,4,200,0.0,0.0
6,0,10,0.0,0.0
6,0,25,0.0,0.0
6,0,50,0.0,0.0
6,0,100,0.0,0.0
6,0,200,0.005,0.006024096385542169
6,1,10,0.0,0.0
6,1,25,0.0,0.0
6,1,50,0.0,0.0
6,1,100,0.0,0.0
6,1,200,0.0,0.0
6,2,10,0.1,0.024390243902439025
6,2,25,0.04,0.024390243902439025
6,2,50,0.02,0.024390243902439025
6,2,100,0.02,0.04878048780487805
6,2,200,0.01,0.04878048780487805
6,3,10,0.0,0.0
6,3,25,0.0,0.0
6,3,50,0.0,0.0
6,3,100,0.0,0.0
6,3,200,0.0,0.0
6,4,10,0.0,0.0
6,4,25,0.0,0.0
6,4,50,0.02,0.0136986301369863
6,4,100,0.01,0.0136986301369863
6,4,200,0.005,0.0136986301369863
7,0,10,0.0,0.0
7,0,25,0.0,0.0
7,0,50,0.0,0.0
7,0,100,0.02,0.008583690987124463
7,0,200,0.02,0.017167381974248927
7,1,10,0.0,0.0
7,1,25,0.0,0.0
7,1,50,0.0,0.0
7,1,100,0.0,0.0
7,1,200,0.0,0.0
7,2,10,0.0,0.0
7,2,25,0.0,0.0
7,2,50,0.0,0.0
7,2,100,0.03,0.03614457831325301
7,2,200,0.015,0.03614457831325301
7,3,10,0.2,0.023255813953488372
7,3,25,0.08,0.023255813953488372
7,3,50,0.04,0.023255813953488372
7,3,100,0.02,0.023255813953488372
7,3,200,0.01,0.023255813953488372
7,4,10,0.0,0.0
7,4,25,0.0,0.0
7,4,50,0.0,0.0
7,4,100,0.0,0.0
7,4,200,0.0,0.0
8,0,10,0.0,0.0
8,0,25,0.0,0.0
8,0,50,0.06,0.01764705882352941
8,0,100,0.07,0.041176470588235294
8,0,200,0.04,0.047058823529411764
8,1,10,0.0,0.0
8,1,25,0.0,0.0
8,1,50,0.0,0.0
8,1,100,0.0,0.0
8,1,200,0.005,0.011363636363636364
8,2,10,0.0,0.0
8,2,25,0.0,0.0
8,2,50,0.0,0.0
8,2,100,0.0,0.0
8,2,200,0.0,0.0
8,3,10,0.0,0.0
8,3,25,0.04,0.0125
8,3,50,0.02,0.0125
8,3,100,0.01,0.0125
8,3,200,0.01,0.025
8,4,10,0.0,0.0
8,4,25,0.0,0.0
8,4,50,0.0,0.0
8,4,100,0.0,0.0
8,4,200,0.0,0.0
9,0,10,0.0,0.0
9,0,25,0.0,0.0
9,0,50,0.0,0.0
9,0,100,0.0,0.0
9,0,200,0.02,0.017857142857142856
9,1,10,0.2,0.01098901098901099
9,1,25,0.08,0.01098901098901099
9,1,50,0.04,0.01098901098901099
9,1,100,0.05,0.027472527472527472
9,1,200,0.045,0.04945054945054945
9,2,10,0.0,0.0
9,2,25,0.0,0.0
9,2,50,0.0,0.0
9,2,100,0.0,0.0
9,2,200,0.0,0.0
9,3,10,0.1,0.01020408163265306
9,3,25,0.04,0.01020408163265306
9,3,50,0.02,0.01020408163265306
9,3,100,0.01,0.01020408163265306
9,3,200,0.005,0.01020408163265306
9,4,10,0.0,0.0
9,4,25,0.0,0.0
9,4,50,0.0,0.0
9,4,100,0.01,0.0136986301369863
9,4,200,0.015,0.0410958904109589
10,0,10,0.0,0.0
10,0,25,0.0,0.0
10,0,50,0.0,0.0
10,0,100,0.0,0.0
10,0,200,0.0,0.0
10,1,10,0.0,0.0
10,1,25,0.0,0.0
10,1,50,0.0,0.0
10,1,100,0.03,0.018867924528301886
10,1,200,0.025,0.031446540880503145
10,2,10,0.0,0.0
10,2,25,0.0,0.0
10,2,50,0.0,0.0
10,2,100,0.0,0.0
10,2,200,0.0,0.0
10,3,10,0.0,0.0
10,3,25,0.0,0.0
10,3,50,0.02,0.01818181818181818
10,3,100,0.01,0.01818181818181818
10,3,200,0.005,0.01818181818181818
10,4,10,0.0,0.0
10,4,25,0.0,0.0
10,4,50,0.0,0.0
10,4,100,0.0,0.0
10,4,200,0.005,0.01
11,0,10,0.0,0.0
11,0,25,0.0,0.0
11,0,50,0.0,0.0
11,0,100,0.0,0.0
11,0,200,0.0,0.0
11,1,10,0.0,0.0
11,1,25,0.0,0.0
11,1,50,0.0,0.0
11,1,100,0.0,0.0
11,1,200,0.005,0.0045662100456621
11,2,10,0.0,0.0
11,2,25,0.0,0.0
11,2,50,0.0,0.0
11,2,100,0.0,0.0
11,2,200,0.0,0.0
11,3,10,0.0,0.0
11,3,25,0.0,0.0
11,3,50,0.02,0.011904761904761904
11,3,100,0.03,0.03571428571428571
11,3,200,0.03,0.07142857142857142
11,4,10,0.1,0.010416666666666666
11,4,25,0.04,0.010416666666666666
11,4,50,0.02,0.010416666666666666
11,4,100,0.02,0.020833333333333332
11,4,200,0.01,0.020833333333333332
12,0,10,0.0,0.0
12,0,25,0.0,0.0
12,0,50,0.1,0.022321428571428572
12,0,100,0.06,0.026785714285714284
12,0,200,0.035,0.03125
12,1,10,0.0,0.0
12,1,25,0.0,0.0
12,1,50,0.0,0.0
12,1,100,0.0,0.0
12,1,200,0.01,0.010869565217391304
12,2,10,0.0,0.0
12,2,25,0.0,0.0
12,2,50,0.0,0.0
12,2,100,0.0,0.0
12,2,200,0.01,0.03125
12,3,10,0.0,0.0
12,3,25,0.04,0.015384615384615385
12,3,50,0.08,0.06153846153846154
12,3,100,0.05,0.07692307692307693
12,3,200,0.025,0.07692307692307693
12,4,10,0.0,0.0
12,4,25,0.0,0.0
12,4,50,0.0,0.0
12,4,100,0.01,0.012195121951219513
12,4,200,0.04,0.0975609756097561
13,0,10,0.0,0.0
13,0,25,0.0,0.0
13,0,50,0.0,0.0
13,0,100,0.0,0.0
13,0,200,0.015,0.02027027027027027
13,1,10,0.0,0.0
13,1,25,0.0,0.0
13,1,50,0.0,0.0
13,1,100,0.01,0.006493506493506494
13,1,200,0.01,0.012987012987012988
13,2,10,0.0,0.0
13,2,25,0.0,0.0
13,2,50,0.02,0.01818181818181818
13,2,100,0.03,0.05454545454545454
13,2,200,0.015,0.05454545454545454
13,3,10,0.0,0.0
13,3,25,0.0,0.0
13,3,50,0.02,0.017857142857142856
13,3,100,0.01,0.017857142857142856
13,3,200,0.005,0.017857142857142856
13,4,10,0.0,0.0
13,4,25,0.0,0.0
13,4,50,0.0,0.0
13,4,100,0.05,0.06578947368421052
13,4,200,0.035,0.09210526315789473
14,0,10,0.0,0.0
14,0,25,0.0,0.0
14,0,50,0.06,0.010869565217391304
14,0,100,0.04,0.014492753623188406
14,0,200,0.035,0.025362318840579712
14,1,10,0.0,0.0
14,1,25,0.0,0.0
14,1,50,0.02,0.004651162790697674
14,1,100,0.01,0.004651162790697674
14,1,200,0.01,0.009302325581395349
14,2,10,0.0,0.0
14,2,25,0.0,0.0
14,2,50,0.0,0.0
14,2,100,0.0,0.0
14,2,200,0.0,0.0
14,3,10,0.2,0.03125
14,3,25,0.08,0.03125
14,3,50,0.04,0.03125
14,3,100,0.02,0.03125
14,3,200,0.02,0.0625
14,4,10,0.0,0.0
14,4,25,0.0,0.0
14,4,50,0.18,0.0891089108910891
14,4,100,0.18,0.1782178217821782
14,4,200,0.12,0.2376237623762376
15,0,10,0.0,0.0
15,0,25,0.0,0.0
15,0,50,0.0,0.0
15,0,100,0.02,0.011560693641618497
15,0,200,0.025,0.028901734104046242
15,1,10,0.8,0.04819277108433735
15,1,25,0.32,0.04819277108433735
15,1,50,0.18,0.05421686746987952
15,1,100,0.09,0.05421686746987952
15,1,200,0.06,0.07228915662650602
15,2,10,0.0,0.0
15,2,25,0.0,0.0
15,2,50,0.0,0.0
15,2,100,0.0,0.0
15,2,200,0.035,0.1111111111111111
15,3,10,0.0,0.0
15,3,25,0.04,0.011627906976744186
15,3,50,0.06,0.03488372093023256
15,3,100,0.03,0.03488372093023256
15,3,200,0.02,0.046511627906976744
15,4,10,0.0,0.0
15,4,25,0.0,0.0
15,4,50,0.02,0.01098901098901099
15,4,100,0.01,0.01098901098901099
15,4,200,0.045,0.0989010989010989
16,0,10,0.0,0.0
16,0,25,0.04,0.0044444444444444444
16,0,50,0.12,0.02666666666666667
16,0,100,0.24,0.10666666666666667
16,0,200,0.205,0.18222222222222223
16,1,10,0.0,0.0
16,1,25,0.0,0.0
16,1,50,0.0,0.0
16,1,100,0.0,0.0
16,1,200,0.0,0.0
16,2,10,0.4,0.03636363636363636
16,2,25,0.44,0.1
16,2,50,0.3,0.13636363636363635
16,2,100,0.22,0.2
16,2,200,0.125,0.22727272727272727
16,3,10,0.4,0.05555555555555555
16,3,25,0.2,0.06944444444444445
16,3,50,0.12,0.08333333333333333
16,3,100,0.07,0.09722222222222222
16,3,200,0.035,0.09722222222222222
16,4,10,0.1,0.010526315789473684
16,4,25,0.36,0.09473684210526316
16,4,50,0.2,0.10526315789473684
16,4,100,0.15,0.15789473684210525
16,4,200,0.085,0.17894736842105263
17,0,10,0.2,0.01652892561983471
17,0,25,0.08,0.01652892561983471
17,0,50,0.18,0.0743801652892562
17,0,100,0.12,0.09917355371900827
17,0,200,0.065,0.10743801652892562
17,1,10,0.0,0.0
17,1,25,0.04,0.006289308176100629
17,1,50,0.02,0.006289308176100629
17,1,100,0.03,0.018867924528301886
17,1,200,0.025,0.031446540880503145
17,2,10,0.2,0.024390243902439025
17,2,25,0.08,0.024390243902439025
17,2,50,0.14,0.08536585365853659
17,2,100,0.1,0.12195121951219512
17,2,200,0.06,0.14634146341463414
17,3,10,0.0,0.0
17,3,25,0.0,0.0
17,3,50,0.04,0.029411764705882353
17,3,100,0.06,0.08823529411764706
17,3,200,0.045,0.1323529411764706
17,4,10,0.1,0.009615384615384616
17,4,25,0.32,0.07692307692307693
17,4,50,0.16,0.07692307692307693
17,4,100,0.1,0.09615384615384616
17,4,200,0.07,0.1346153846153846
18,0,10,1.0,0.038910505836575876
18,0,25,0.76,0.07392996108949416
18,0,50,0.58,0.11284046692607004
18,0,100,0.43,0.16731517509727625
18,0,200,0.31,0.24124513618677043
18,1,10,0.0,0.0
18,1,25,0.0,0.0
18,1,50,0.0,0.0
18,1,100,0.01,0.004672897196261682
18,1,200,0.015,0.014018691588785047
18,2,10,0.4,0.04878048780487805
18,2,25,0.16,0.04878048780487805
18,2,50,0.1,0.06097560975609756
18,2,100,0.08,0.0975609756097561
18,2,200,0.04,0.0975609756097561
18,3,10,0.2,0.024390243902439025
18,3,25,0.08,0.024390243902439025
18,3,50,0.14,0.08536585365853659
18,3,100,0.08,0.0975609756097561
18,3,200,0.055,0.13414634146341464
18,4,10,0.0,0.0
18,4,25,0.08,0.03278688524590164
18,4,50,0.04,0.03278688524590164
18,4,100,0.04,0.06557377049180328
18,4,200,0.035,0.11475409836065574
