window,client,budget,precision,recall
5,4,50,0.0,0.0
5,4,100,0.0,0.0
5,4,200,0.0,0.0
6,0,10,0.0,0.0
6,0,25,0.0,0.0
6,0,50,0.0,0.0
6,0,100,0.0,0.0
6,0,200,0.005,0.013888888888888888
6,1,10,0.0,0.0
6,1,25,0.0,0.0
6,1,50,0.0,0.0
6,1,100,0.0,0.0
6,1,200,0.0,0.0
6,2,10,0.0,0.0
6,2,25,0.0,0.0
6,2,50,0.0,0.0
6,2,100,0.0,0.0
6,2,200,0.0,0.0
6,3,10,0.0,0.0
6,3,25,0.0,0.0
6,3,50,0.0,0.0
6,3,100,0.0,0.0
6,3,200,0.005,0.007575757575757576
6,4,10,0.1,0.010638297872340425
6,4,25,0.04,0.010638297872340425
6,4,50,0.02,0.010638297872340425
6,4,100,0.01,0.010638297872340425
6,4,200,0.005,0.010638297872340425
7,0,10,0.1,0.0136986301369863
7,0,25,0.04,0.0136986301369863
7,0,50,0.02,0.0136986301369863
7,0,100,0.01,0.0136986301369863
7,0,200,0.005,0.0136986301369863
7,1,10,0.0,0.0
7,1,25,0.0,0.0
7,1,50,0.0,0.0
7,1,100,0.02,0.017241379310344827
7,1,200,0.015,0.02586206896551724
7,2,10,0.0,0.0
7,2,25,0.04,0.012048192771084338
7,2,50,0.02,0.012048192771084338
7,2,100,0.02,0.024096385542168676
7,2,200,0.01,0.024096385542168676
7,3,10,0.0,0.0
7,3,25,0.0,0.0
7,3,50,0.0,0.0
7,3,100,0.0,0.0
7,3,200,0.0,0.0
7,4,10,0.0,0.0
7,4,25,0.0,0.0
7,4,50,0.0,0.0
7,4,100,0.0,0.0
7,4,200,0.005,0.011494252873563218
8,0,10,0.0,0.0
8,0,25,0.0,0.0
8,0,50,0.0,0.0
8,0,100,0.0,0.0
8,0,200,0.005,0.02564102564102564
8,1,10,0.0,0.0
8,1,25,0.0,0.0
8,1,50,0.0,0.0
8,1,100,0.0,0.0
8,1,200,0.0,0.0
8,2,10,0.0,0.0
8,2,25,0.0,0.0
8,2,50,0.0,0.0
8,2,100,0.0,0.0
8,2,200,0.0,0.0
8,3,10,0.0,0.0
8,3,25,0.0,0.0
8,3,50,0.0,0.0
8,3,100,0.0,0.0
8,3,200,0.0,0.0
8,4,10,0.0,0.0
8,4,25,0.0,0.0
8,4,50,0.0,0.0
8,4,100,0.0,0.0
8,4,200,0.005,0.007692307692307693
9,0,10,0.0,0.0
9,0,25,0.0,0.0
9,0,50,0.0,0.0
9,0,100,0.01,0.018867924528301886
9,0,200,0.01,0.03773584905660377
9,1,10,0.0,0.0
9,1,25,0.0,0.0
9,1,50,0.0,0.0
9,1,100,0.0,0.0
9,1,200,0.0,0.0
9,2,10,0.0,0.0
9,2,25,0.0,0.0
9,2,50,0.0,0.0
9,2,100,0.0,0.0
9,2,200,0.0,0.0
9,3,10,0.0,0.0
9,3,25,0.0,0.0
9,3,50,0.02,0.006896551724137931
9,3,100,0.01,0.006896551724137931
9,3,200,0.005,0.006896551724137931
9,4,10,0.2,0.008064516129032258
9,4,25,0.08,0.008064516129032258
9,4,50,0.04,0.008064516129032258
9,4,100,0.06,0.024193548387096774
9,4,200,0.04,0.03225806451612903
10,0,10,0.1,0.014925373134328358
10,0,25,0.08,0.029850746268656716
10,0,50,0.04,0.029850746268656716
10,0,100,0.02,0.029850746268656716
10,0,200,0.01,0.029850746268656716
10,1,10,0.0,0.0
10,1,25,0.0,0.0
10,1,50,0.04,0.02666666666666667
10,1,100,0.04,0.05333333333333334
10,1,200,0.04,0.10666666666666667
10,2,10,0.1,0.014084507042253521
10,2,25,0.04,0.014084507042253521
10,2,50,0.02,0.014084507042253521
10,2,100,0.01,0.014084507042253521
10,2,200,0.01,0.028169014084507043
10,3,10,0.0,0.0
10,3,25,0.0,0.0
10,3,50,0.0,0.0
10,3,100,0.0,0.0
10,3,200,0.0,0.0
10,4,10,0.0,0.0
10,4,25,0.0,0.0
10,4,50,0.0,0.0
10,4,100,0.0,0.0
10,4,200,0.005,0.00398406374501992
11,0,10,0.0,0.0
11,0,25,0.0,0.0
11,0,50,0.0,0.0
11,0,100,0.0,0.0
11,0,200,0.0,0.0
11,1,10,0.0,0.0
11,1,25,0.04,0.015384615384615385
11,1,50,0.08,0.06153846153846154
11,1,100,0.04,0.06153846153846154
11,1,200,0.04,0.12307692307692308
11,2,10,0.0,0.0
11,2,25,0.04,0.01098901098901099
11,2,50,0.06,0.03296703296703297
11,2,100,0.03,0.03296703296703297
11,2,200,0.025,0.054945054945054944
11,3,10,0.0,0.0
11,3,25,0.0,0.0
11,3,50,0.0,0.0
11,3,100,0.13,0.09923664122137404
11,3,200,0.08,0.12213740458015267
11,4,10,0.0,0.0
11,4,25,0.0,0.0
11,4,50,0.0,0.0
11,4,100,0.01,0.0035335689045936395
11,4,200,0.01,0.007067137809187279
12,0,10,0.0,0.0
12,0,25,0.0,0.0
12,0,50,0.0,0.0
12,0,100,0.04,0.04938271604938271
12,0,200,0.055,0.13580246913580246
12,1,10,0.1,0.01
12,1,25,0.12,0.03
12,1,50,0.06,0.03
12,1,100,0.03,0.03
12,1,200,0.03,0.06
12,2,10,0.0,0.0
12,2,25,0.0,0.0
12,2,50,0.0,0.0
12,2,100,0.0,0.0
12,2,200,0.0,0.0
12,3,10,0.1,0.007692307692307693
12,3,25,0.04,0.007692307692307693
12,3,50,0.08,0.03076923076923077
12,3,100,0.09,0.06923076923076923
12,3,200,0.055,0.08461538461538462
12,4,10,0.0,0.0
12,4,25,0.0,0.0
12,4,50,0.0,0.0
12,4,100,0.0,0.0
12,4,200,0.0,0.0
13,0,10,0.0,0.0
13,0,25,0.0,0.0
13,0,50,0.0,0.0
13,0,100,0.0,0.0
13,0,200,0.06,0.12244897959183673
13,1,10,0.1,0.012048192771084338
13,1,25,0.16,0.04819277108433735
13,1,50,0.08,0.04819277108433735
13,1,100,0.06,0.07228915662650602
13,1,200,0.035,0.08433734939759036
13,2,10,0.1,0.014925373134328358
13,2,25,0.08,0.029850746268656716
13,2,50,0.1,0.07462686567164178
13,2,100,0.07,0.1044776119402985
13,2,200,0.045,0.13432835820895522
13,3,10,0.4,0.042105263157894736
13,3,25,0.24,0.06315789473684211
13,3,50,0.12,0.06315789473684211
13,3,100,0.06,0.06315789473684211
13,3,200,0.035,0.07368421052631578
13,4,10,0.0,0.0
13,4,25,0.0,0.0
13,4,50,0.0,0.0
13,4,100,0.0,0.0
13,4,200,0.0,0.0
14,0,10,0.0,0.0
14,0,25,0.0,0.0
14,0,50,0.0,0.0
14,0,100,0.13,0.1326530612244898
14,0,200,0.145,0.29591836734693877
14,1,10,0.3,0.036585365853658534
14,1,25,0.24,0.07317073170731707
14,1,50,0.16,0.0975609756097561
14,1,100,0.1,0.12195121951219512
14,1,200,0.06,0.14634146341463414
14,2,10,0.0,0.0
14,2,25,0.04,0.008264462809917356
14,2,50,0.02,0.008264462809917356
14,2,100,0.02,0.01652892561983471
14,2,200,0.035,0.05785123966942149
14,3,10,0.8,0.043243243243243246
14,3,25,0.52,0.07027027027027027
14,3,50,0.42,0.11351351351351352
14,3,100,0.26,0.14054054054054055
14,3,200,0.195,0.21081081081081082
14,4,10,0.0,0.0
14,4,25,0.0,0.0
14,4,50,0.0,0.0
14,4,100,0.0,0.0
14,4,200,0.01,0.006993006993006993
15,0,10,0.0,0.0
15,0,25,0.12,0.031914893617021274
15,0,50,0.16,0.0851063829787234
15,0,100,0.13,0.13829787234042554
15,0,200,0.085,0.18085106382978725
15,1,10,0.1,0.012658227848101266
15,1,25,0.08,0.02531645569620253
15,1,50,0.04,0.02531645569620253
15,1,100,0.02,0.02531645569620253
15,1,200,0.015,0.0379746835443038
15,2,10,0.0,0.0
15,2,25,0.08,0.018867924528301886
15,2,50,0.04,0.018867924528301886
15,2,100,0.03,0.02830188679245283
15,2,200,0.02,0.03773584905660377
15,3,10,0.3,0.02702702702702703
15,3,25,0.24,0.05405405405405406
15,3,50,0.2,0.09009009009009009
15,3,100,0.12,0.10810810810810811
15,3,200,0.06,0.10810810810810811
15,4,10,0.0,0.0
15,4,25,0.0,0.0
15,4,50,0.0,0.0
15,4,100,0.0,0.0
15,4,200,0.0,0.0
16,0,10,0.0,0.0
16,0,25,0.0,0.0
16,0,50,0.0,0.0
16,0,100,0.0,0.0
16,0,200,0.025,0.047619047619047616
16,1,10,0.4,0.04395604395604396
16,1,25,0.24,0.06593406593406594
16,1,50,0.14,0.07692307692307693
16,1,100,0.07,0.07692307692307693
16,1,200,0.04,0.08791208791208792
16,2,10,0.0,0.0
16,2,25,0.0,0.0
16,2,50,0.02,0.012195121951219513
16,2,100,0.01,0.012195121951219513
16,2,200,0.02,0.04878048780487805
16,3,10,0.3,0.022058823529411766
16,3,25,0.28,0.051470588235294115
16,3,50,0.3,0.11029411764705882
16,3,100,0.17,0.125
16,3,200,0.11,0.16176470588235295
16,4,10,0.0,0.0
16,4,25,0.0,0.0
16,4,50,0.0,0.0
16,4,100,0.0,0.0
16,4,200,0.005,0.003003003003003003
17,0,10,0.4,0.06153846153846154
17,0,25,0.16,0.06153846153846154
17,0,50,0.14,0.1076923076923077
17,0,100,0.08,0.12307692307692308
17,0,200,0.045,0.13846153846153847
17,1,10,0.0,0.0
17,1,25,0.04,0.008333333333333333
17,1,50,0.02,0.008333333333333333
17,1,100,0.02,0.016666666666666666
17,1,200,0.01,0.016666666666666666
17,2,10,0.1,0.013333333333333334
17,2,25,0.08,0.02666666666666667
17,2,50,0.06,0.04
17,2,100,0.04,0.05333333333333334
17,2,200,0.03,0.08
17,3,10,0.1,0.009708737864077669
17,3,25,0.04,0.009708737864077669
17,3,50,0.04,0.019417475728155338
17,3,100,0.03,0.02912621359223301
17,3,200,0.025,0.04854368932038835
17,4,10,0.0,0.0
17,4,25,0.0,0.0
17,4,50,0.0,0.0
17,4,100,0.0,0.0
17,4,200,0.0,0.0
18,0,10,0.0,0.0
18,0,25,0.0,0.0
18,0,50,0.02,0.012195121951219513
18,0,100,0.04,0.04878048780487805
18,0,200,0.08,0.1951219512195122
18,1,10,0.0,0.0
18,1,25,0.0,0.0
18,1,50,0.0,0.0
18,1,100,0.0,0.0
18,1,200,0.0,0.0
18,2,10,0.0,0.0
18,2,25,0.0,0.0
18,2,50,0.08,0.028985507246376812
18,2,100,0.1,0.07246376811594203
18,2,200,0.075,0.10869565217391304
18,3,10,0.5,0.03333333333333333
18,3,25,0.24,0.04
18,3,50,0.12,0.04
18,3,100,0.1,0.06666666666666667
18,3,200,0.08,0.10666666666666667
18,4,10,0.0,0.0
18,4,25,0.0,0.0
18,4,50,0.0,0.0
18,4,100,0.0,0.0
18,4,200,0.0,0.0
