window,client,budget,precision,recall
5,2,25,0.4,0.0641025641025641
5,2,50,0.42,0.1346153846153846
5,2,100,0.23,0.14743589743589744
5,2,200,0.14,0.1794871794871795
5,3,10,0.5,0.03048780487804878
5,3,25,0.44,0.06707317073170732
5,3,50,0.34,0.10365853658536585
5,3,100,0.27,0.16463414634146342
5,3,200,0.17,0.2073170731707317
5,4,10,0.1,0.02
5,4,25,0.04,0.02
5,4,50,0.04,0.04
5,4,100,0.02,0.04
5,4,200,0.015,0.06
6,0,10,0.1,0.009900990099009901
6,0,25,0.08,0.019801980198019802
6,0,50,0.04,0.019801980198019802
6,0,100,0.04,0.039603960396039604
6,0,200,0.02,0.039603960396039604
6,1,10,0.0,0.0
6,1,25,0.0,0.0
6,1,50,0.0,0.0
6,1,100,0.02,0.024390243902439025
6,1,200,0.01,0.024390243902439025
6,2,10,0.1,0.0072992700729927005
6,2,25,0.04,0.0072992700729927005
6,2,50,0.04,0.014598540145985401
6,2,100,0.04,0.029197080291970802
6,2,200,0.03,0.043795620437956206
6,3,10,0.3,0.02040816326530612
6,3,25,0.28,0.047619047619047616
6,3,50,0.24,0.08163265306122448
6,3,100,0.17,0.11564625850340136
6,3,200,0.12,0.16326530612244897
6,4,10,0.1,0.019230769230769232
6,4,25,0.04,0.019230769230769232
6,4,50,0.02,0.019230769230769232
6,4,100,0.01,0.019230769230769232
6,4,200,0.015,0.057692307692307696
7,0,10,0.1,0.01282051282051282
7,0,25,0.04,0.01282051282051282
7,0,50,0.02,0.01282051282051282
7,0,100,0.02,0.02564102564102564
7,0,200,0.015,0.038461538461538464
7,1,10,0.1,0.008695652173913044
7,1,25,0.12,0.02608695652173913
7,1,50,0.12,0.05217391304347826
7,1,100,0.07,0.06086956521739131
7,1,200,0.04,0.06956521739130435
7,2,10,0.4,0.02702702702702703
7,2,25,0.28,0.0472972972972973
7,2,50,0.14,0.0472972972972973
7,2,100,0.08,0.05405405405405406
7,2,200,0.055,0.07432432432432433
7,3,10,0.7,0.034482758620689655
7,3,25,0.4,0.04926108374384237
7,3,50,0.28,0.06896551724137931
7,3,100,0.21,0.10344827586206896
7,3,200,0.135,0.1330049261083744
7,4,10,0.0,0.0
7,4,25,0.0,0.0
7,4,50,0.0,0.0
7,4,100,0.0,0.0
7,4,200,0.005,0.022222222222222223
8,0,10,0.0,0.0
8,0,25,0.08,0.022727272727272728
8,0,50,0.04,0.022727272727272728
8,0,100,0.02,0.022727272727272728
8,0,200,0.03,0.06818181818181818
8,1,10,0.0,0.0
8,1,25,0.04,0.014925373134328358
8,1,50,0.04,0.029850746268656716
8,1,100,0.02,0.029850746268656716
8,1,200,0.01,0.029850746268656716
8,2,10,0.0,0.0
8,2,25,0.04,0.007462686567164179
8,2,50,0.02,0.007462686567164179
8,2,100,0.02,0.014925373134328358
8,2,200,0.015,0.022388059701492536
8,3,10,0.7,0.033816425120772944
8,3,25,0.36,0.043478260869565216
8,3,50,0.26,0.06280193236714976
8,3,100,0.23,0.1111111111111111
8,3,200,0.15,0.14492753623188406
8,4,10,0.1,0.01694915254237288
8,4,25,0.08,0.03389830508474576
8,4,50,0.04,0.03389830508474576
8,4,100,0.02,0.03389830508474576
8,4,200,0.015,0.05084745762711865
9,0,10,0.0,0.0
9,0,25,0.0,0.0
9,0,50,0.02,0.011627906976744186
9,0,100,0.02,0.023255813953488372
9,0,200,0.025,0.05813953488372093
9,1,10,0.3,0.04477611940298507
9,1,25,0.16,0.05970149253731343
9,1,50,0.08,0.05970149253731343
9,1,100,0.04,0.05970149253731343
9,1,200,0.02,0.05970149253731343
9,2,10,0.5,0.0423728813559322
9,2,25,0.48,0.1016949152542373
9,2,50,0.26,0.11016949152542373
9,2,100,0.13,0.11016949152542373
9,2,200,0.105,0.17796610169491525
9,3,10,0.5,0.032679738562091505
9,3,25,0.36,0.058823529411764705
9,3,50,0.22,0.0718954248366013
9,3,100,0.16,0.10457516339869281
9,3,200,0.12,0.1568627450980392
9,4,10,0.2,0.03508771929824561
9,4,25,0.08,0.03508771929824561
9,4,50,0.04,0.03508771929824561
9,4,100,0.02,0.03508771929824561
9,4,200,0.015,0.05263157894736842
