window,client,budget,precision,recall
5,3,100,0.0,0.0
5,3,200,0.0,0.0
5,4,10,0.0,0.0
5,4,25,0.0,0.0
5,4,50,0.0,0.0
5,4,100,0.0,0.0
5,4,200,0.0,0.0
6,0,10,0.0,0.0
6,0,25,0.0,0.0
6,0,50,0.0,0.0
6,0,100,0.0,0.0
6,0,200,0.01,0.01639344262295082
6,1,10,0.0,0.0
6,1,25,0.0,0.0
6,1,50,0.0,0.0
6,1,100,0.0,0.0
6,1,200,0.0,0.0
6,2,10,0.0,0.0
6,2,25,0.0,0.0
6,2,50,0.02,0.007575757575757576
6,2,100,0.01,0.007575757575757576
6,2,200,0.005,0.007575757575757576
6,3,10,0.0,0.0
6,3,25,0.0,0.0
6,3,50,0.0,0.0
6,3,100,0.0,0.0
6,3,200,0.0,0.0
6,4,10,0.0,0.0
6,4,25,0.0,0.0
6,4,50,0.0,0.0
6,4,100,0.0,0.0
6,4,200,0.0,0.0
7,0,10,0.0,0.0
7,0,25,0.0,0.0
7,0,50,0.0,0.0
7,0,100,0.0,0.0
7,0,200,0.0,0.0
7,1,10,0.0,0.0
7,1,25,0.0,0.0
7,1,50,0.0,0.0
7,1,100,0.0,0.0
7,1,200,0.0,0.0
7,2,10,0.0,0.0
7,2,25,0.0,0.0
7,2,50,0.0,0.0
7,2,100,0.0,0.0
7,2,200,0.0,0.0
7,3,10,0.0,0.0
7,3,25,0.0,0.0
7,3,50,0.0,0.0
7,3,100,0.0,0.0
7,3,200,0.0,0.0
7,4,10,0.0,0.0
7,4,25,0.04,0.009708737864077669
7,4,50,0.02,0.009708737864077669
7,4,100,0.01,0.009708737864077669
7,4,200,0.005,0.009708737864077669
8,0,10,0.0,0.0
8,0,25,0.0,0.0
8,0,50,0.0,0.0
8,0,100,0.0,0.0
8,0,200,0.0,0.0
8,1,10,0.0,0.0
8,1,25,0.0,0.0
8,1,50,0.0,0.0
8,1,100,0.0,0.0
8,1,200,0.0,0.0
8,2,10,0.0,0.0
8,2,25,0.0,0.0
8,2,50,0.0,0.0
8,2,100,0.0,0.0
8,2,200,0.0,0.0
8,3,10,0.0,0.0
8,3,25,0.0,0.0
8,3,50,0.0,0.0
8,3,100,0.0,0.0
8,3,200,0.005,0.012195121951219513
8,4,10,0.0,0.0
8,4,25,0.0,0.0
8,4,50,0.0,0.0
8,4,100,0.0,0.0
8,4,200,0.0,0.0
9,0,10,0.0,0.0
9,0,25,0.0,0.0
9,0,50,0.0,0.0
9,0,100,0.0,0.0
9,0,200,0.0,0.0
9,1,10,0.0,0.0
9,1,25,0.0,0.0
9,1,50,0.0,0.0
9,1,100,0.0,0.0
9,1,200,0.02,0.029197080291970802
9,2,10,0.0,0.0
9,2,25,0.0,0.0
9,2,50,0.0,0.0
9,2,100,0.0,0.0
9,2,200,0.0,0.0
9,3,10,0.0,0.0
9,3,25,0.0,0.0
9,3,50,0.0,0.0
9,3,100,0.01,0.017241379310344827
9,3,200,0.005,0.017241379310344827
9,4,10,0.0,0.0
9,4,25,0.0,0.0
9,4,50,0.0,0.0
9,4,100,0.0,0.0
9,4,200,0.005,0.012345679012345678
10,0,10,0.0,0.0
10,0,25,0.0,0.0
10,0,50,0.0,0.0
10,0,100,0.0,0.0
10,0,200,0.0,0.0
10,1,10,0.0,0.0
10,1,25,0.0,0.0
10,1,50,0.0,0.0
10,1,100,0.0,0.0
10,1,200,0.005,0.007518796992481203
10,2,10,0.0,0.0
10,2,25,0.0,0.0
10,2,50,0.0,0.0
10,2,100,0.04,0.03773584905660377
10,2,200,0.08,0.1509433962264151
10,3,10,0.0,0.0
10,3,25,0.0,0.0
10,3,50,0.0,0.0
10,3,100,0.0,0.0
10,3,200,0.0,0.0
10,4,10,0.0,0.0
10,4,25,0.0,0.0
10,4,50,0.0,0.0
10,4,100,0.0,0.0
10,4,200,0.0,0.0
11,0,10,0.0,0.0
11,0,25,0.0,0.0
11,0,50,0.0,0.0
11,0,100,0.0,0.0
11,0,200,0.0,0.0
11,1,10,0.1,0.005494505494505495
11,1,25,0.04,0.005494505494505495
11,1,50,0.02,0.005494505494505495
11,1,100,0.02,0.01098901098901099
11,1,200,0.015,0.016483516483516484
11,2,10,0.0,0.0
11,2,25,0.04,0.007692307692307693
11,2,50,0.04,0.015384615384615385
11,2,100,0.05,0.038461538461538464
11,2,200,0.04,0.06153846153846154
11,3,10,0.0,0.0
11,3,25,0.0,0.0
11,3,50,0.0,0.0
11,3,100,0.01,0.012987012987012988
11,3,200,0.03,0.07792207792207792
11,4,10,0.0,0.0
11,4,25,0.0,0.0
11,4,50,0.0,0.0
11,4,100,0.0,0.0
11,4,200,0.0,0.0
12,0,10,0.0,0.0
12,0,25,0.0,0.0
12,0,50,0.02,0.006493506493506494
12,0,100,0.01,0.006493506493506494
12,0,200,0.025,0.032467532467532464
12,1,10,0.1,0.005
12,1,25,0.08,0.01
12,1,50,0.08,0.02
12,1,100,0.06,0.03
12,1,200,0.03,0.03
12,2,10,0.0,0.0
12,2,25,0.0,0.0
12,2,50,0.0,0.0
12,2,100,0.03,0.01935483870967742
12,2,200,0.065,0.08387096774193549
12,3,10,0.0,0.0
12,3,25,0.0,0.0
12,3,50,0.0,0.0
12,3,100,0.0,0.0
12,3,200,0.015,0.06
12,4,10,0.0,0.0
12,4,25,0.0,0.0
12,4,50,0.04,0.02857142857142857
12,4,100,0.03,0.04285714285714286
12,4,200,0.025,0.07142857142857142
13,0,10,0.0,0.0
13,0,25,0.0,0.0
13,0,50,0.0,0.0
13,0,100,0.0,0.0
13,0,200,0.0,0.0
13,1,10,0.0,0.0
13,1,25,0.04,0.009009009009009009
13,1,50,0.04,0.018018018018018018
13,1,100,0.03,0.02702702702702703
13,1,200,0.035,0.06306306306306306
13,2,10,0.6,0.05660377358490566
13,2,25,0.36,0.08490566037735849
13,2,50,0.22,0.10377358490566038
13,2,100,0.14,0.1320754716981132
13,2,200,0.08,0.1509433962264151
13,3,10,0.0,0.0
13,3,25,0.0,0.0
13,3,50,0.02,0.013888888888888888
13,3,100,0.05,0.06944444444444445
13,3,200,0.05,0.1388888888888889
13,4,10,0.0,0.0
13,4,25,0.0,0.0
13,4,50,0.0,0.0
13,4,100,0.02,0.023529411764705882
13,4,200,0.025,0.058823529411764705
14,0,10,0.0,0.0
14,0,25,0.12,0.016304347826086956
14,0,50,0.1,0.02717391304347826
14,0,100,0.24,0.13043478260869565
14,0,200,0.155,0.16847826086956522
14,1,10,0.1,0.006493506493506494
14,1,25,0.04,0.006493506493506494
14,1,50,0.06,0.01948051948051948
14,1,100,0.05,0.032467532467532464
14,1,200,0.035,0.045454545454545456
14,2,10,0.8,0.04060913705583756
14,2,25,0.64,0.08121827411167512
14,2,50,0.5,0.12690355329949238
14,2,100,0.35,0.17766497461928935
14,2,200,0.215,0.2182741116751269
14,3,10,0.0,0.0
14,3,25,0.0,0.0
14,3,50,0.0,0.0
14,3,100,0.03,0.03571428571428571
14,3,200,0.1,0.23809523809523808
14,4,10,0.1,0.01020408163265306
14,4,25,0.04,0.01020408163265306
14,4,50,0.02,0.01020408163265306
14,4,100,0.04,0.04081632653061224
14,4,200,0.02,0.04081632653061224
15,0,10,0.0,0.0
15,0,25,0.0,0.0
15,0,50,0.02,0.00625
15,0,100,0.03,0.01875
15,0,200,0.015,0.01875
15,1,10,0.2,0.020202020202020204
15,1,25,0.08,0.020202020202020204
15,1,50,0.04,0.020202020202020204
15,1,100,0.05,0.050505050505050504
15,1,200,0.03,0.06060606060606061
15,2,10,0.3,0.024390243902439025
15,2,25,0.36,0.07317073170731707
15,2,50,0.32,0.13008130081300814
15,2,100,0.16,0.13008130081300814
15,2,200,0.135,0.21951219512195122
15,3,10,0.0,0.0
15,3,25,0.0,0.0
15,3,50,0.04,0.02631578947368421
15,3,100,0.12,0.15789473684210525
15,3,200,0.185,0.4868421052631579
15,4,10,0.0,0.0
15,4,25,0.0,0.0
15,4,50,0.0,0.0
15,4,100,0.0,0.0
15,4,200,0.0,0.0
16,0,10,0.0,0.0
16,0,25,0.0,0.0
16,0,50,0.0,0.0
16,0,100,0.0,0.0
16,0,200,0.035,0.035175879396984924
16,1,10,0.1,0.007407407407407408
16,1,25,0.08,0.014814814814814815
16,1,50,0.1,0.037037037037037035
16,1,100,0.05,0.037037037037037035
16,1,200,0.025,0.037037037037037035
16,2,10,0.6,0.03428571428571429
16,2,25,0.52,0.07428571428571429
16,2,50,0.44,0.12571428571428572
16,2,100,0.31,0.17714285714285713
16,2,200,0.23,0.26285714285714284
16,3,10,0.0,0.0
16,3,25,0.0,0.0
16,3,50,0.0,0.0
16,3,100,0.0,0.0
16,3,200,0.02,0.057971014492753624
16,4,10,0.0,0.0
16,4,25,0.0,0.0
16,4,50,0.0,0.0
16,4,100,0.0,0.0
16,4,200,0.02,0.038834951456310676
17,0,10,0.0,0.0
17,0,25,0.04,0.009523809523809525
17,0,50,0.02,0.009523809523809525
17,0,100,0.01,0.009523809523809525
17,0,200,0.01,0.01904761904761905
17,1,10,0.0,0.0
17,1,25,0.04,0.00819672131147541
17,1,50,0.02,0.00819672131147541
17,1,100,0.01,0.00819672131147541
17,1,200,0.015,0.02459016393442623
17,2,10,0.3,0.02727272727272727
17,2,25,0.28,0.06363636363636363
17,2,50,0.14,0.06363636363636363
17,2,100,0.11,0.1
17,2,200,0.075,0.13636363636363635
17,3,10,0.0,0.0
17,3,25,0.0,0.0
17,3,50,0.0,0.0
17,3,100,0.0,0.0
17,3,200,0.025,0.05747126436781609
17,4,10,0.0,0.0
17,4,25,0.0,0.0
17,4,50,0.0,0.0
17,4,100,0.02,0.020202020202020204
17,4,200,0.02,0.04040404040404041
18,0,10,0.0,0.0
18,0,25,0.0,0.0
18,0,50,0.1,0.0273224043715847
18,0,100,0.09,0.04918032786885246
18,0,200,0.09,0.09836065573770492
18,1,10,0.1,0.006060606060606061
18,1,25,0.04,0.006060606060606061
18,1,50,0.08,0.024242424242424242
18,1,100,0.04,0.024242424242424242
18,1,200,0.02,0.024242424242424242
18,2,10,0.2,0.011299435028248588
18,2,25,0.28,0.03954802259887006
18,2,50,0.28,0.07909604519774012
18,2,100,0.36,0.2033898305084746
18,2,200,0.255,0.288135593220339
18,3,10,0.0,0.0
18,3,25,0.0,0.0
18,3,50,0.02,0.022727272727272728
18,3,100,0.12,0.2727272727272727
18,3,200,0.06,0.2727272727272727
18,4,10,0.0,0.0
18,4,25,0.0,0.0
18,4,50,0.0,0.0
18,4,100,0.04,0.03669724770642202
18,4,200,0.03,0.05504587155963303
