window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
5,2,0.0006683678794050455,1.4371943570319712,0.0,46,98914,0.0004650504478638009
5,3,0.0006341727596557863,1.3178247809290644,0.0,46,95589,0.0004812269194154139
5,4,0.001580398904224191,1.646808243746024,0.0,97,101076,0.0009596739087419367
6,0,0.0022438734392660384,1.9204613855278907,0.0,122,104416,0.0011684033098375728
6,1,0.0008476912516477182,1.8727711117380654,0.0,46,101626,0.0004526400724224116
6,2,0.0016906788818013597,1.2737984557038549,0.02,132,99452,0.0013272734585528696
6,3,0.0006478784064771158,1.4127204612702335,0.0,45,98124,0.00045860339977987037
6,4,0.00192529090040157,1.9134774649738633,0.0,103,102368,0.0010061738043138481
7,0,0.004980867093584753,2.4110128854140775,0.0,237,114721,0.002065881573556716
7,1,0.0007635455571572916,2.0632776641732247,0.0,43,116196,0.0003700643739887776
7,2,0.0016683079394026223,1.093554736456401,0.0,158,103567,0.0015255824731816119
7,3,0.003885188480499235,4.700676145354367,0.0,87,105261,0.0008265169435973437
7,4,0.0035186629334267748,3.6698287924599153,0.02,103,107425,0.0009588084710262974
8,0,0.0029242927753131208,1.9961297466153396,0.0,156,106486,0.0014649813120973648
8,1,0.0012489965770196474,4.411576780669881,0.0,31,109495,0.0002831179505913512
8,2,0.001592071395637024,1.1298799839652758,0.0,146,103615,0.0014090623944409593
8,3,0.003403936272185386,4.394398704555426,0.0,82,105860,0.0007746079727942566
8,4,0.0026860329922965896,3.1990652938252384,0.0,85,101235,0.0008396305625524769
9,0,0.0037537890887592547,2.114715246648117,0.0,186,104784,0.0017750801649106733
9,1,0.013083693954828658,9.414434061117184,0.0,137,98579,0.0013897483236794855
9,2,0.004198514195792999,2.6100235135519965,0.0,159,98843,0.001608611636635877
9,3,0.002104091068920981,3.4822344416320012,0.0,58,95989,0.000604235902030441
9,4,0.0037326769974614523,4.47907414965754,0.0,81,97197,0.0008333590542917991
10,0,0.0029010870148994203,2.5659275489384368,0.0,121,107021,0.0011306192242643968
10,1,0.006663000336326901,5.047297901387962,0.0,133,100749,0.0013201123584353194
10,2,0.014388843407379321,13.767815496164602,0.0,106,101425,0.0010451072220852846
10,3,0.012008163135183634,17.55168546129833,0.0,65,95007,0.0006841601145178777
10,4,0.0033976203682789053,4.399918376921183,0.0,78,101010,0.0007722007722007722
11,0,0.004878955394254789,2.648952443625172,0.0,198,107501,0.0018418433316899378
11,1,0.006285423746158485,3.7014929511717933,0.0,182,107180,0.0016980779996267961
11,2,0.015671560233357223,12.045522846748362,0.08,130,99921,0.0013010278119714575
11,3,0.013804644895294099,17.33612405305388,0.0,77,96698,0.0007962936151730129
11,4,0.004180102173630903,5.30271449152968,0.0,82,104022,0.0007882947837957355
12,0,0.003871256912350969,2.615913875409523,0.0,154,104062,0.0014798869904480022
12,1,0.007807310295942622,3.9677922020524794,0.02,200,101643,0.0019676711627952736
12,2,0.04268980486184868,27.413740173703925,0.14,155,99535,0.0015572411714472297
12,3,0.002040609023280621,3.9791467832167453,0.0,50,97499,0.0005128257725720264
12,4,0.006680407778770794,9.111408169465486,0.0,70,95473,0.0007331915829606276
13,0,0.003227531392618882,3.480991408920871,0.0,98,105696,0.0009271874053890403
13,1,0.005877517812836853,5.67678204681465,0.0,111,107209,0.001035360837243142
13,2,0.15899111543899208,148.27721414106077,0.32,106,98857,0.0010722558847628392
13,3,0.020224982527342294,26.65736967864245,0.02,72,94899,0.0007587013561786742
13,4,0.006513485077903618,7.616716191628069,0.0,85,99397,0.0008551565942634084
14,0,0.02711937149227142,15.26437406504664,0.04,184,103566,0.0017766448448332465
14,1,0.005622614220477551,3.8397708763208027,0.04,154,105169,0.0014643098251385864
14,2,0.18594991334658584,95.35454921921547,0.52,197,101021,0.0019500895853337425
14,3,0.0318310174647092,35.43777489600803,0.0,84,93518,0.0008982228020274172
14,4,0.020647383313922577,20.47251261850874,0.02,98,97170,0.0010085417309869302
15,0,0.006020273896800669,4.05096705173346,0.0,160,107662,0.0014861325258679944
15,1,0.010623744733429473,11.26771536115988,0.06,99,105001,0.0009428481633508252
15,2,0.11796760284631082,99.36708504467381,0.22,123,103606,0.0011871899310850723
15,3,0.07180335896738657,87.94210867634574,0.0,76,93082,0.0008164843901076471
15,4,0.005133269933783831,5.386699470414738,0.0,100,104937,0.0009529527240153616
16,0,0.017368303677223335,9.033525304038426,0.0,199,103503,0.0019226495850361825
16,1,0.013534039174886135,9.911428022408279,0.08,135,98865,0.0013654984069185253
16,2,0.2302008255991379,131.74327477374206,0.48,175,100152,0.0017473440370636632
16,3,0.010412021240113221,14.442680650905457,0.0,69,95711,0.000720920270397342
16,4,0.009128774006531108,9.079407723796761,0.0,103,102443,0.0010054371699384048
17,0,0.005015505414832127,4.953074314097026,0.0,105,103693,0.0010126045152517528
17,1,0.006607025599537996,5.459136135539576,0.02,122,100804,0.0012102694337526288
17,2,0.07015660662631604,59.55403000308078,0.18,110,93376,0.001178032899246059
17,3,0.009647601317288361,10.859872324191768,0.0,87,97932,0.0008883715230976596
17,4,0.009227807238786457,8.956099581199966,0.02,99,96085,0.001030337721808815
18,0,0.029148610626614373,13.477967133290866,0.1,183,84617,0.0021626859850857392
18,1,0.008597716294132914,4.540167384388455,0.04,165,87131,0.0018937002903673778
18,2,0.23408781535240353,104.464002028563,0.5,177,78988,0.0022408467108927937
18,3,0.02884989883898666,52.076034442928126,0.0,44,79423,0.0005539956939425607
18,4,0.014755658998797092,11.278061530722793,0.04,109,83311,0.0013083506379709762
