window,client,budget,precision,recall
5,4,200,0.005,0.011111111111111112
6,0,10,0.0,0.0
6,0,25,0.0,0.0
6,0,50,0.0,0.0
6,0,100,0.0,0.0
6,0,200,0.0,0.0
6,1,10,0.0,0.0
6,1,25,0.0,0.0
6,1,50,0.0,0.0
6,1,100,0.0,0.0
6,1,200,0.0,0.0
6,2,10,0.0,0.0
6,2,25,0.0,0.0
6,2,50,0.0,0.0
6,2,100,0.0,0.0
6,2,200,0.0,0.0
6,3,10,0.0,0.0
6,3,25,0.0,0.0
6,3,50,0.0,0.0
6,3,100,0.0,0.0
6,3,200,0.0,0.0
6,4,10,0.0,0.0
6,4,25,0.0,0.0
6,4,50,0.0,0.0
6,4,100,0.0,0.0
6,4,200,0.0,0.0
7,0,10,0.0,0.0
7,0,25,0.04,0.007575757575757576
7,0,50,0.04,0.015151515151515152
7,0,100,0.02,0.015151515151515152
7,0,200,0.01,0.015151515151515152
7,1,10,0.0,0.0
7,1,25,0.0,0.0
7,1,50,0.0,0.0
7,1,100,0.0,0.0
7,1,200,0.0,0.0
7,2,10,0.0,0.0
7,2,25,0.04,0.008771929824561403
7,2,50,0.02,0.008771929824561403
7,2,100,0.02,0.017543859649122806
7,2,200,0.01,0.017543859649122806
7,3,10,0.0,0.0
7,3,25,0.0,0.0
7,3,50,0.0,0.0
7,3,100,0.01,0.00684931506849315
7,3,200,0.005,0.00684931506849315
7,4,10,0.0,0.0
7,4,25,0.0,0.0
7,4,50,0.0,0.0
7,4,100,0.0,0.0
7,4,200,0.0,0.0
8,0,10,0.0,0.0
8,0,25,0.0,0.0
8,0,50,0.0,0.0
8,0,100,0.0,0.0
8,0,200,0.0,0.0
8,1,10,0.0,0.0
8,1,25,0.0,0.0
8,1,50,0.0,0.0
8,1,100,0.0,0.0
8,1,200,0.0,0.0
8,2,10,0.0,0.0
8,2,25,0.0,0.0
8,2,50,0.0,0.0
8,2,100,0.0,0.0
8,2,200,0.0,0.0
8,3,10,0.0,0.0
8,3,25,0.0,0.0
8,3,50,0.0,0.0
8,3,100,0.0,0.0
8,3,200,0.0,0.0
8,4,10,0.0,0.0
8,4,25,0.0,0.0
8,4,50,0.0,0.0
8,4,100,0.0,0.0
8,4,200,0.0,0.0
9,0,10,0.8,0.07142857142857142
9,0,25,0.32,0.07142857142857142
9,0,50,0.16,0.07142857142857142
9,0,100,0.08,0.07142857142857142
9,0,200,0.04,0.07142857142857142
9,1,10,0.0,0.0
9,1,25,0.0,0.0
9,1,50,0.0,0.0
9,1,100,0.0,0.0
9,1,200,0.0,0.0
9,2,10,0.0,0.0
9,2,25,0.0,0.0
9,2,50,0.0,0.0
9,2,100,0.0,0.0
9,2,200,0.0,0.0
9,3,10,0.0,0.0
9,3,25,0.0,0.0
9,3,50,0.0,0.0
9,3,100,0.0,0.0
9,3,200,0.0,0.0
9,4,10,0.0,0.0
9,4,25,0.0,0.0
9,4,50,0.0,0.0
9,4,100,0.01,0.010638297872340425
9,4,200,0.005,0.010638297872340425
10,0,10,0.3,0.02564102564102564
10,0,25,0.48,0.10256410256410256
10,0,50,0.28,0.11965811965811966
10,0,100,0.18,0.15384615384615385
10,0,200,0.1,0.17094017094017094
10,1,10,0.0,0.0
10,1,25,0.0,0.0
10,1,50,0.0,0.0
10,1,100,0.0,0.0
10,1,200,0.0,0.0
10,2,10,0.0,0.0
10,2,25,0.0,0.0
10,2,50,0.0,0.0
10,2,100,0.0,0.0
10,2,200,0.0,0.0
10,3,10,0.0,0.0
10,3,25,0.0,0.0
10,3,50,0.0,0.0
10,3,100,0.0,0.0
10,3,200,0.0,0.0
10,4,10,0.0,0.0
10,4,25,0.0,0.0
10,4,50,0.0,0.0
10,4,100,0.0,0.0
10,4,200,0.0,0.0
11,0,10,1.0,0.07633587786259542
11,0,25,0.6,0.11450381679389313
11,0,50,0.3,0.11450381679389313
11,0,100,0.15,0.11450381679389313
11,0,200,0.075,0.11450381679389313
11,1,10,0.3,0.01875
11,1,25,0.12,0.01875
11,1,50,0.1,0.03125
11,1,100,0.06,0.0375
11,1,200,0.04,0.05
11,2,10,0.0,0.0
11,2,25,0.12,0.024
11,2,50,0.12,0.048
11,2,100,0.07,0.056
11,2,200,0.035,0.056
11,3,10,0.0,0.0
11,3,25,0.0,0.0
11,3,50,0.0,0.0
11,3,100,0.0,0.0
11,3,200,0.0,0.0
11,4,10,0.0,0.0
11,4,25,0.0,0.0
11,4,50,0.0,0.0
11,4,100,0.0,0.0
11,4,200,0.0,0.0
12,0,10,0.0,0.0
12,0,25,0.0,0.0
12,0,50,0.0,0.0
12,0,100,0.0,0.0
12,0,200,0.0,0.0
12,1,10,0.6,0.043478260869565216
12,1,25,0.24,0.043478260869565216
12,1,50,0.14,0.050724637681159424
12,1,100,0.07,0.050724637681159424
12,1,200,0.035,0.050724637681159424
12,2,10,0.2,0.013071895424836602
12,2,25,0.12,0.0196078431372549
12,2,50,0.06,0.0196078431372549
12,2,100,0.04,0.026143790849673203
12,2,200,0.02,0.026143790849673203
12,3,10,0.0,0.0
12,3,25,0.0,0.0
12,3,50,0.0,0.0
12,3,100,0.0,0.0
12,3,200,0.0,0.0
12,4,10,0.0,0.0
12,4,25,0.0,0.0
12,4,50,0.0,0.0
12,4,100,0.0,0.0
12,4,200,0.0,0.0
13,0,10,0.8,0.125
13,0,25,0.36,0.140625
13,0,50,0.18,0.140625
13,0,100,0.09,0.140625
13,0,200,0.05,0.15625
13,1,10,0.0,0.0
13,1,25,0.0,0.0
13,1,50,0.0,0.0
13,1,100,0.0,0.0
13,1,200,0.0,0.0
13,2,10,0.0,0.0
13,2,25,0.04,0.009174311926605505
13,2,50,0.02,0.009174311926605505
13,2,100,0.01,0.009174311926605505
13,2,200,0.005,0.009174311926605505
13,3,10,0.0,0.0
13,3,25,0.0,0.0
13,3,50,0.0,0.0
13,3,100,0.0,0.0
13,3,200,0.0,0.0
13,4,10,0.0,0.0
13,4,25,0.0,0.0
13,4,50,0.0,0.0
13,4,100,0.0,0.0
13,4,200,0.0,0.0
14,0,10,0.9,0.08571428571428572
14,0,25,0.36,0.08571428571428572
14,0,50,0.18,0.08571428571428572
14,0,100,0.09,0.08571428571428572
14,0,200,0.045,0.08571428571428572
14,1,10,0.0,0.0
14,1,25,0.4,0.072992700729927
14,1,50,0.2,0.072992700729927
14,1,100,0.1,0.072992700729927
14,1,200,0.05,0.072992700729927
14,2,10,0.0,0.0
14,2,25,0.04,0.006172839506172839
14,2,50,0.06,0.018518518518518517
14,2,100,0.05,0.030864197530864196
14,2,200,0.035,0.043209876543209874
14,3,10,0.0,0.0
14,3,25,0.0,0.0
14,3,50,0.0,0.0
14,3,100,0.0,0.0
14,3,200,0.0,0.0
14,4,10,0.2,0.012195121951219513
14,4,25,0.08,0.012195121951219513
14,4,50,0.04,0.012195121951219513
14,4,100,0.02,0.012195121951219513
14,4,200,0.015,0.018292682926829267
15,0,10,1.0,0.1111111111111111
15,0,25,0.4,0.1111111111111111
15,0,50,0.2,0.1111111111111111
15,0,100,0.1,0.1111111111111111
15,0,200,0.05,0.1111111111111111
15,1,10,0.5,0.04
15,1,25,0.2,0.04
15,1,50,0.12,0.048
15,1,100,0.09,0.072
15,1,200,0.055,0.088
15,2,10,0.0,0.0
15,2,25,0.0,0.0
15,2,50,0.02,0.007518796992481203
15,2,100,0.03,0.022556390977443608
15,2,200,0.025,0.03759398496240601
15,3,10,0.0,0.0
15,3,25,0.0,0.0
15,3,50,0.0,0.0
15,3,100,0.0,0.0
15,3,200,0.0,0.0
15,4,10,0.0,0.0
15,4,25,0.0,0.0
15,4,50,0.0,0.0
15,4,100,0.0,0.0
15,4,200,0.0,0.0
16,0,10,0.7,0.05185185185185185
16,0,25,0.28,0.05185185185185185
16,0,50,0.14,0.05185185185185185
16,0,100,0.07,0.05185185185185185
16,0,200,0.035,0.05185185185185185
16,1,10,1.0,0.056179775280898875
16,1,25,0.68,0.09550561797752809
16,1,50,0.36,0.10112359550561797
16,1,100,0.19,0.10674157303370786
16,1,200,0.1,0.11235955056179775
16,2,10,0.0,0.0
16,2,25,0.0,0.0
16,2,50,0.0,0.0
16,2,100,0.08,0.05194805194805195
16,2,200,0.045,0.05844155844155844
16,3,10,0.0,0.0
16,3,25,0.0,0.0
16,3,50,0.0,0.0
16,3,100,0.0,0.0
16,3,200,0.0,0.0
16,4,10,0.2,0.016260162601626018
16,4,25,0.08,0.016260162601626018
16,4,50,0.04,0.016260162601626018
16,4,100,0.02,0.016260162601626018
16,4,200,0.01,0.016260162601626018
17,0,10,0.0,0.0
17,0,25,0.0,0.0
17,0,50,0.0,0.0
17,0,100,0.0,0.0
17,0,200,0.005,0.014084507042253521
17,1,10,0.1,0.009345794392523364
17,1,25,0.04,0.009345794392523364
17,1,50,0.02,0.009345794392523364
17,1,100,0.01,0.009345794392523364
17,1,200,0.005,0.009345794392523364
17,2,10,0.0,0.0
17,2,25,0.0,0.0
17,2,50,0.0,0.0
17,2,100,0.0,0.0
17,2,200,0.01,0.01694915254237288
17,3,10,0.4,0.041237113402061855
17,3,25,0.6,0.15463917525773196
17,3,50,0.32,0.16494845360824742
17,3,100,0.16,0.16494845360824742
17,3,200,0.08,0.16494845360824742
17,4,10,0.0,0.0
17,4,25,0.0,0.0
17,4,50,0.0,0.0
17,4,100,0.0,0.0
17,4,200,0.0,0.0
18,0,10,0.7,0.06140350877192982
18,0,25,0.28,0.06140350877192982
18,0,50,0.14,0.06140350877192982
18,0,100,0.07,0.06140350877192982
18,0,200,0.035,0.06140350877192982
18,1,10,0.0,0.0
18,1,25,0.0,0.0
18,1,50,0.0,0.0
18,1,100,0.0,0.0
18,1,200,0.01,0.011764705882352941
18,2,10,0.0,0.0
18,2,25,0.0,0.0
18,2,50,0.0,0.0
18,2,100,0.04,0.027777777777777776
18,2,200,0.025,0.034722222222222224
18,3,10,0.0,0.0
18,3,25,0.0,0.0
18,3,50,0.0,0.0
18,3,100,0.0,0.0
18,3,200,0.0,0.0
18,4,10,0.0,0.0
18,4,25,0.0,0.0
18,4,50,0.0,0.0
18,4,100,0.0,0.0
18,4,200,0.0,0.0
