window,client,budget,precision,recall
5,4,25,0.0,0.0
5,4,50,0.0,0.0
5,4,100,0.0,0.0
5,4,200,0.0,0.0
6,0,10,0.0,0.0
6,0,25,0.0,0.0
6,0,50,0.0,0.0
6,0,100,0.0,0.0
6,0,200,0.0,0.0
6,1,10,0.0,0.0
6,1,25,0.0,0.0
6,1,50,0.0,0.0
6,1,100,0.0,0.0
6,1,200,0.0,0.0
6,2,10,0.0,0.0
6,2,25,0.0,0.0
6,2,50,0.0,0.0
6,2,100,0.0,0.0
6,2,200,0.0,0.0
6,3,10,0.0,0.0
6,3,25,0.0,0.0
6,3,50,0.0,0.0
6,3,100,0.0,0.0
6,3,200,0.0,0.0
6,4,10,0.0,0.0
6,4,25,0.0,0.0
6,4,50,0.0,0.0
6,4,100,0.0,0.0
6,4,200,0.0,0.0
7,0,10,0.0,0.0
7,0,25,0.0,0.0
7,0,50,0.0,0.0
7,0,100,0.0,0.0
7,0,200,0.02,0.03278688524590164
7,1,10,0.0,0.0
7,1,25,0.12,0.012195121951219513
7,1,50,0.08,0.016260162601626018
7,1,100,0.05,0.02032520325203252
7,1,200,0.025,0.02032520325203252
7,2,10,0.0,0.0
7,2,25,0.0,0.0
7,2,50,0.0,0.0
7,2,100,0.0,0.0
7,2,200,0.0,0.0
7,3,10,0.0,0.0
7,3,25,0.0,0.0
7,3,50,0.0,0.0
7,3,100,0.0,0.0
7,3,200,0.03,0.06976744186046512
7,4,10,0.0,0.0
7,4,25,0.0,0.0
7,4,50,0.0,0.0
7,4,100,0.01,0.009708737864077669
7,4,200,0.005,0.009708737864077669
8,0,10,0.1,0.013333333333333334
8,0,25,0.08,0.02666666666666667
8,0,50,0.04,0.02666666666666667
8,0,100,0.04,0.05333333333333334
8,0,200,0.03,0.08
8,1,10,0.0,0.0
8,1,25,0.36,0.05263157894736842
8,1,50,0.22,0.06432748538011696
8,1,100,0.15,0.08771929824561403
8,1,200,0.13,0.15204678362573099
8,2,10,0.0,0.0
8,2,25,0.0,0.0
8,2,50,0.0,0.0
8,2,100,0.0,0.0
8,2,200,0.0,0.0
8,3,10,0.0,0.0
8,3,25,0.04,0.022222222222222223
8,3,50,0.02,0.022222222222222223
8,3,100,0.01,0.022222222222222223
8,3,200,0.005,0.022222222222222223
8,4,10,0.0,0.0
8,4,25,0.0,0.0
8,4,50,0.0,0.0
8,4,100,0.02,0.022988505747126436
8,4,200,0.01,0.022988505747126436
9,0,10,0.0,0.0
9,0,25,0.0,0.0
9,0,50,0.0,0.0
9,0,100,0.01,0.01282051282051282
9,0,200,0.005,0.01282051282051282
9,1,10,0.5,0.021929824561403508
9,1,25,0.36,0.039473684210526314
9,1,50,0.32,0.07017543859649122
9,1,100,0.24,0.10526315789473684
9,1,200,0.17,0.14912280701754385
9,2,10,0.0,0.0
9,2,25,0.0,0.0
9,2,50,0.0,0.0
9,2,100,0.0,0.0
9,2,200,0.0,0.0
9,3,10,0.0,0.0
9,3,25,0.0,0.0
9,3,50,0.0,0.0
9,3,100,0.0,0.0
9,3,200,0.0,0.0
9,4,10,0.0,0.0
9,4,25,0.04,0.010752688172043012
9,4,50,0.04,0.021505376344086023
9,4,100,0.04,0.043010752688172046
9,4,200,0.025,0.053763440860215055
10,0,10,0.1,0.017543859649122806
10,0,25,0.04,0.017543859649122806
10,0,50,0.04,0.03508771929824561
10,0,100,0.02,0.03508771929824561
10,0,200,0.01,0.03508771929824561
10,1,10,0.0,0.0
10,1,25,0.16,0.0273972602739726
10,1,50,0.24,0.0821917808219178
10,1,100,0.19,0.13013698630136986
10,1,200,0.12,0.1643835616438356
10,2,10,0.0,0.0
10,2,25,0.0,0.0
10,2,50,0.02,0.012048192771084338
10,2,100,0.01,0.012048192771084338
10,2,200,0.005,0.012048192771084338
10,3,10,0.0,0.0
10,3,25,0.0,0.0
10,3,50,0.04,0.028985507246376812
10,3,100,0.03,0.043478260869565216
10,3,200,0.03,0.08695652173913043
10,4,10,0.1,0.01282051282051282
10,4,25,0.12,0.038461538461538464
10,4,50,0.06,0.038461538461538464
10,4,100,0.04,0.05128205128205128
10,4,200,0.035,0.08974358974358974
11,0,10,0.0,0.0
11,0,25,0.0,0.0
11,0,50,0.0,0.0
11,0,100,0.0,0.0
11,0,200,0.01,0.019801980198019802
11,1,10,0.0,0.0
11,1,25,0.0,0.0
11,1,50,0.08,0.01652892561983471
11,1,100,0.07,0.028925619834710745
11,1,200,0.065,0.05371900826446281
11,2,10,0.0,0.0
11,2,25,0.04,0.0136986301369863
11,2,50,0.02,0.0136986301369863
11,2,100,0.01,0.0136986301369863
11,2,200,0.01,0.0273972602739726
11,3,10,0.0,0.0
11,3,25,0.0,0.0
11,3,50,0.06,0.057692307692307696
11,3,100,0.03,0.057692307692307696
11,3,200,0.015,0.057692307692307696
11,4,10,0.1,0.0078125
11,4,25,0.04,0.0078125
11,4,50,0.02,0.0078125
11,4,100,0.03,0.0234375
11,4,200,0.025,0.0390625
12,0,10,0.3,0.038461538461538464
12,0,25,0.16,0.05128205128205128
12,0,50,0.14,0.08974358974358974
12,0,100,0.08,0.10256410256410256
12,0,200,0.045,0.11538461538461539
12,1,10,0.2,0.007905138339920948
12,1,25,0.28,0.02766798418972332
12,1,50,0.26,0.05138339920948617
12,1,100,0.21,0.08300395256916997
12,1,200,0.195,0.1541501976284585
12,2,10,0.0,0.0
12,2,25,0.0,0.0
12,2,50,0.0,0.0
12,2,100,0.01,0.010416666666666666
12,2,200,0.005,0.010416666666666666
12,3,10,0.1,0.019230769230769232
12,3,25,0.08,0.038461538461538464
12,3,50,0.18,0.17307692307692307
12,3,100,0.1,0.19230769230769232
12,3,200,0.07,0.2692307692307692
12,4,10,0.0,0.0
12,4,25,0.04,0.016129032258064516
12,4,50,0.02,0.016129032258064516
12,4,100,0.01,0.016129032258064516
12,4,200,0.01,0.03225806451612903
13,0,10,0.3,0.05172413793103448
13,0,25,0.12,0.05172413793103448
13,0,50,0.06,0.05172413793103448
13,0,100,0.03,0.05172413793103448
13,0,200,0.015,0.05172413793103448
13,1,10,0.1,0.009523809523809525
13,1,25,0.12,0.02857142857142857
13,1,50,0.2,0.09523809523809523
13,1,100,0.1,0.09523809523809523
13,1,200,0.09,0.17142857142857143
13,2,10,0.0,0.0
13,2,25,0.0,0.0
13,2,50,0.0,0.0
13,2,100,0.0,0.0
13,2,200,0.005,0.017241379310344827
13,3,10,0.2,0.03125
13,3,25,0.12,0.046875
13,3,50,0.06,0.046875
13,3,100,0.06,0.09375
13,3,200,0.055,0.171875
13,4,10,0.1,0.010101010101010102
13,4,25,0.08,0.020202020202020204
13,4,50,0.08,0.04040404040404041
13,4,100,0.06,0.06060606060606061
13,4,200,0.05,0.10101010101010101
14,0,10,0.1,0.01
14,0,25,0.08,0.02
14,0,50,0.04,0.02
14,0,100,0.02,0.02
14,0,200,0.04,0.08
14,1,10,0.9,0.03260869565217391
14,1,25,0.56,0.050724637681159424
14,1,50,0.44,0.07971014492753623
14,1,100,0.31,0.11231884057971014
14,1,200,0.205,0.14855072463768115
14,2,10,0.0,0.0
14,2,25,0.0,0.0
14,2,50,0.02,0.015625
14,2,100,0.01,0.015625
14,2,200,0.01,0.03125
14,3,10,0.0,0.0
14,3,25,0.08,0.01904761904761905
14,3,50,0.08,0.0380952380952381
14,3,100,0.06,0.05714285714285714
14,3,200,0.065,0.12380952380952381
14,4,10,0.0,0.0
14,4,25,0.04,0.010638297872340425
14,4,50,0.02,0.010638297872340425
14,4,100,0.01,0.010638297872340425
14,4,200,0.01,0.02127659574468085
15,0,10,0.2,0.0273972602739726
15,0,25,0.12,0.0410958904109589
15,0,50,0.1,0.0684931506849315
15,0,100,0.08,0.1095890410958904
15,0,200,0.04,0.1095890410958904
15,1,10,0.2,0.015503875968992248
15,1,25,0.16,0.031007751937984496
15,1,50,0.08,0.031007751937984496
15,1,100,0.05,0.03875968992248062
15,1,200,0.06,0.09302325581395349
15,2,10,0.0,0.0
15,2,25,0.0,0.0
15,2,50,0.0,0.0
15,2,100,0.0,0.0
15,2,200,0.005,0.008130081300813009
15,3,10,0.0,0.0
15,3,25,0.08,0.03389830508474576
15,3,50,0.06,0.05084745762711865
15,3,100,0.05,0.0847457627118644
15,3,200,0.035,0.11864406779661017
15,4,10,0.0,0.0
15,4,25,0.0,0.0
15,4,50,0.04,0.017857142857142856
15,4,100,0.02,0.017857142857142856
15,4,200,0.035,0.0625
16,0,10,0.1,0.01098901098901099
16,0,25,0.04,0.01098901098901099
16,0,50,0.02,0.01098901098901099
16,0,100,0.02,0.02197802197802198
16,0,200,0.02,0.04395604395604396
16,1,10,0.9,0.03
16,1,25,0.52,0.043333333333333335
16,1,50,0.36,0.06
16,1,100,0.23,0.07666666666666666
16,1,200,0.155,0.10333333333333333
16,2,10,0.0,0.0
16,2,25,0.0,0.0
16,2,50,0.02,0.020833333333333332
16,2,100,0.04,0.08333333333333333
16,2,200,0.025,0.10416666666666667
16,3,10,0.1,0.014084507042253521
16,3,25,0.04,0.014084507042253521
16,3,50,0.02,0.014084507042253521
16,3,100,0.01,0.014084507042253521
16,3,200,0.015,0.04225352112676056
16,4,10,0.0,0.0
16,4,25,0.0,0.0
16,4,50,0.0,0.0
16,4,100,0.03,0.02727272727272727
16,4,200,0.015,0.02727272727272727
17,0,10,0.1,0.01694915254237288
17,0,25,0.12,0.05084745762711865
17,0,50,0.08,0.06779661016949153
17,0,100,0.07,0.11864406779661017
17,0,200,0.045,0.15254237288135594
17,1,10,0.3,0.019230769230769232
17,1,25,0.2,0.03205128205128205
17,1,50,0.1,0.03205128205128205
17,1,100,0.08,0.05128205128205128
17,1,200,0.065,0.08333333333333333
17,2,10,0.0,0.0
17,2,25,0.0,0.0
17,2,50,0.0,0.0
17,2,100,0.01,0.013333333333333334
17,2,200,0.02,0.05333333333333334
17,3,10,0.1,0.016129032258064516
17,3,25,0.04,0.016129032258064516
17,3,50,0.1,0.08064516129032258
17,3,100,0.06,0.0967741935483871
17,3,200,0.04,0.12903225806451613
17,4,10,0.1,0.01020408163265306
17,4,25,0.08,0.02040816326530612
17,4,50,0.08,0.04081632653061224
17,4,100,0.05,0.05102040816326531
17,4,200,0.055,0.11224489795918367
18,0,10,0.2,0.021739130434782608
18,0,25,0.08,0.021739130434782608
18,0,50,0.06,0.03260869565217391
18,0,100,0.05,0.05434782608695652
18,0,200,0.055,0.11956521739130435
18,1,10,0.9,0.035856573705179286
18,1,25,0.84,0.08366533864541832
18,1,50,0.62,0.12350597609561753
18,1,100,0.46,0.18326693227091634
18,1,200,0.335,0.26693227091633465
18,2,10,0.0,0.0
18,2,25,0.0,0.0
18,2,50,0.02,0.013333333333333334
18,2,100,0.02,0.02666666666666667
18,2,200,0.01,0.02666666666666667
18,3,10,0.0,0.0
18,3,25,0.04,0.009900990099009901
18,3,50,0.02,0.009900990099009901
18,3,100,0.01,0.009900990099009901
18,3,200,0.015,0.0297029702970297
18,4,10,0.0,0.0
18,4,25,0.0,0.0
18,4,50,0.0,0.0
18,4,100,0.01,0.011764705882352941
18,4,200,0.01,0.023529411764705882
