window,client,budget,precision,recall
5,4,25,0.0,0.0
5,4,50,0.0,0.0
5,4,100,0.0,0.0
5,4,200,0.0,0.0
6,0,10,0.0,0.0
6,0,25,0.0,0.0
6,0,50,0.0,0.0
6,0,100,0.0,0.0
6,0,200,0.0,0.0
6,1,10,0.0,0.0
6,1,25,0.0,0.0
6,1,50,0.0,0.0
6,1,100,0.0,0.0
6,1,200,0.005,0.007462686567164179
6,2,10,0.0,0.0
6,2,25,0.0,0.0
6,2,50,0.0,0.0
6,2,100,0.0,0.0
6,2,200,0.0,0.0
6,3,10,0.0,0.0
6,3,25,0.0,0.0
6,3,50,0.0,0.0
6,3,100,0.0,0.0
6,3,200,0.0,0.0
6,4,10,0.1,0.020833333333333332
6,4,25,0.04,0.020833333333333332
6,4,50,0.02,0.020833333333333332
6,4,100,0.01,0.020833333333333332
6,4,200,0.005,0.020833333333333332
7,0,10,0.0,0.0
7,0,25,0.0,0.0
7,0,50,0.0,0.0
7,0,100,0.0,0.0
7,0,200,0.0,0.0
7,1,10,0.0,0.0
7,1,25,0.0,0.0
7,1,50,0.0,0.0
7,1,100,0.0,0.0
7,1,200,0.0,0.0
7,2,10,0.0,0.0
7,2,25,0.0,0.0
7,2,50,0.02,0.008928571428571428
7,2,100,0.01,0.008928571428571428
7,2,200,0.015,0.026785714285714284
7,3,10,0.0,0.0
7,3,25,0.0,0.0
7,3,50,0.0,0.0
7,3,100,0.0,0.0
7,3,200,0.0,0.0
7,4,10,0.0,0.0
7,4,25,0.0,0.0
7,4,50,0.0,0.0
7,4,100,0.0,0.0
7,4,200,0.0,0.0
8,0,10,0.2,0.025974025974025976
8,0,25,0.08,0.025974025974025976
8,0,50,0.06,0.03896103896103896
8,0,100,0.04,0.05194805194805195
8,0,200,0.02,0.05194805194805195
8,1,10,0.0,0.0
8,1,25,0.04,0.0070921985815602835
8,1,50,0.02,0.0070921985815602835
8,1,100,0.01,0.0070921985815602835
8,1,200,0.005,0.0070921985815602835
8,2,10,0.0,0.0
8,2,25,0.0,0.0
8,2,50,0.0,0.0
8,2,100,0.0,0.0
8,2,200,0.0,0.0
8,3,10,0.0,0.0
8,3,25,0.0,0.0
8,3,50,0.0,0.0
8,3,100,0.01,0.00980392156862745
8,3,200,0.015,0.029411764705882353
8,4,10,0.0,0.0
8,4,25,0.0,0.0
8,4,50,0.0,0.0
8,4,100,0.0,0.0
8,4,200,0.0,0.0
9,0,10,0.9,0.035856573705179286
9,0,25,0.44,0.043824701195219126
9,0,50,0.24,0.04780876494023904
9,0,100,0.21,0.08366533864541832
9,0,200,0.115,0.09163346613545817
9,1,10,0.0,0.0
9,1,25,0.0,0.0
9,1,50,0.0,0.0
9,1,100,0.01,0.00558659217877095
9,1,200,0.015,0.01675977653631285
9,2,10,0.0,0.0
9,2,25,0.0,0.0
9,2,50,0.0,0.0
9,2,100,0.0,0.0
9,2,200,0.0,0.0
9,3,10,0.0,0.0
9,3,25,0.0,0.0
9,3,50,0.0,0.0
9,3,100,0.0,0.0
9,3,200,0.0,0.0
9,4,10,0.0,0.0
9,4,25,0.0,0.0
9,4,50,0.0,0.0
9,4,100,0.01,0.024390243902439025
9,4,200,0.005,0.024390243902439025
10,0,10,0.3,0.015789473684210527
10,0,25,0.16,0.021052631578947368
10,0,50,0.1,0.02631578947368421
10,0,100,0.05,0.02631578947368421
10,0,200,0.04,0.042105263157894736
10,1,10,0.0,0.0
10,1,25,0.0,0.0
10,1,50,0.0,0.0
10,1,100,0.0,0.0
10,1,200,0.015,0.022556390977443608
10,2,10,0.2,0.03125
10,2,25,0.08,0.03125
10,2,50,0.04,0.03125
10,2,100,0.03,0.046875
10,2,200,0.015,0.046875
10,3,10,0.0,0.0
10,3,25,0.0,0.0
10,3,50,0.0,0.0
10,3,100,0.0,0.0
10,3,200,0.005,0.014705882352941176
10,4,10,0.0,0.0
10,4,25,0.0,0.0
10,4,50,0.0,0.0
10,4,100,0.0,0.0
10,4,200,0.0,0.0
11,0,10,0.5,0.014970059880239521
11,0,25,0.4,0.029940119760479042
11,0,50,0.28,0.041916167664670656
11,0,100,0.14,0.041916167664670656
11,0,200,0.085,0.05089820359281437
11,1,10,0.0,0.0
11,1,25,0.0,0.0
11,1,50,0.06,0.0234375
11,1,100,0.05,0.0390625
11,1,200,0.035,0.0546875
11,2,10,0.0,0.0
11,2,25,0.04,0.011494252873563218
11,2,50,0.02,0.011494252873563218
11,2,100,0.01,0.011494252873563218
11,2,200,0.01,0.022988505747126436
11,3,10,0.0,0.0
11,3,25,0.04,0.014925373134328358
11,3,50,0.02,0.014925373134328358
11,3,100,0.01,0.014925373134328358
11,3,200,0.005,0.014925373134328358
11,4,10,0.0,0.0
11,4,25,0.0,0.0
11,4,50,0.0,0.0
11,4,100,0.0,0.0
11,4,200,0.045,0.140625
12,0,10,0.1,0.003703703703703704
12,0,25,0.08,0.007407407407407408
12,0,50,0.08,0.014814814814814815
12,0,100,0.07,0.025925925925925925
12,0,200,0.07,0.05185185185185185
12,1,10,0.2,0.013513513513513514
12,1,25,0.32,0.05405405405405406
12,1,50,0.18,0.060810810810810814
12,1,100,0.24,0.16216216216216217
12,1,200,0.22,0.2972972972972973
12,2,10,0.0,0.0
12,2,25,0.0,0.0
12,2,50,0.02,0.013333333333333334
12,2,100,0.01,0.013333333333333334
12,2,200,0.01,0.02666666666666667
12,3,10,0.0,0.0
12,3,25,0.0,0.0
12,3,50,0.0,0.0
12,3,100,0.0,0.0
12,3,200,0.015,0.05454545454545454
12,4,10,0.0,0.0
12,4,25,0.12,0.03260869565217391
12,4,50,0.08,0.043478260869565216
12,4,100,0.05,0.05434782608695652
12,4,200,0.105,0.22826086956521738
13,0,10,0.4,0.018779342723004695
13,0,25,0.56,0.06572769953051644
13,0,50,0.5,0.11737089201877934
13,0,100,0.42,0.19718309859154928
13,0,200,0.24,0.22535211267605634
13,1,10,0.4,0.04819277108433735
13,1,25,0.48,0.14457831325301204
13,1,50,0.26,0.1566265060240964
13,1,100,0.17,0.20481927710843373
13,1,200,0.12,0.2891566265060241
13,2,10,0.3,0.0410958904109589
13,2,25,0.12,0.0410958904109589
13,2,50,0.14,0.0958904109589041
13,2,100,0.07,0.0958904109589041
13,2,200,0.05,0.136986301369863
13,3,10,0.0,0.0
13,3,25,0.08,0.05263157894736842
13,3,50,0.04,0.05263157894736842
13,3,100,0.03,0.07894736842105263
13,3,200,0.03,0.15789473684210525
13,4,10,0.0,0.0
13,4,25,0.0,0.0
13,4,50,0.0,0.0
13,4,100,0.0,0.0
13,4,200,0.005,0.015873015873015872
14,0,10,1.0,0.033112582781456956
14,0,25,1.0,0.08278145695364239
14,0,50,0.78,0.1291390728476821
14,0,100,0.59,0.19536423841059603
14,0,200,0.31,0.2052980132450331
14,1,10,0.0,0.0
14,1,25,0.24,0.03278688524590164
14,1,50,0.38,0.10382513661202186
14,1,100,0.55,0.3005464480874317
14,1,200,0.44,0.4808743169398907
14,2,10,0.0,0.0
14,2,25,0.08,0.02666666666666667
14,2,50,0.04,0.02666666666666667
14,2,100,0.02,0.02666666666666667
14,2,200,0.025,0.06666666666666667
14,3,10,0.0,0.0
14,3,25,0.0,0.0
14,3,50,0.06,0.038461538461538464
14,3,100,0.06,0.07692307692307693
14,3,200,0.07,0.1794871794871795
14,4,10,0.0,0.0
14,4,25,0.08,0.021505376344086023
14,4,50,0.18,0.0967741935483871
14,4,100,0.14,0.15053763440860216
14,4,200,0.07,0.15053763440860216
15,0,10,0.6,0.02510460251046025
15,0,25,0.32,0.03347280334728033
15,0,50,0.22,0.04602510460251046
15,0,100,0.21,0.08786610878661087
15,0,200,0.145,0.12133891213389121
15,1,10,0.1,0.007874015748031496
15,1,25,0.2,0.03937007874015748
15,1,50,0.28,0.11023622047244094
15,1,100,0.29,0.2283464566929134
15,1,200,0.225,0.3543307086614173
15,2,10,0.1,0.013888888888888888
15,2,25,0.12,0.041666666666666664
15,2,50,0.08,0.05555555555555555
15,2,100,0.07,0.09722222222222222
15,2,200,0.05,0.1388888888888889
15,3,10,0.0,0.0
15,3,25,0.0,0.0
15,3,50,0.02,0.013513513513513514
15,3,100,0.02,0.02702702702702703
15,3,200,0.02,0.05405405405405406
15,4,10,0.8,0.09876543209876543
15,4,25,0.36,0.1111111111111111
15,4,50,0.26,0.16049382716049382
15,4,100,0.15,0.18518518518518517
15,4,200,0.095,0.2345679012345679
16,0,10,1.0,0.034482758620689655
16,0,25,0.88,0.07586206896551724
16,0,50,0.72,0.12413793103448276
16,0,100,0.42,0.14482758620689656
16,0,200,0.29,0.2
16,1,10,0.8,0.05442176870748299
16,1,25,0.68,0.11564625850340136
16,1,50,0.6,0.20408163265306123
16,1,100,0.47,0.3197278911564626
16,1,200,0.395,0.5374149659863946
16,2,10,0.2,0.018518518518518517
16,2,25,0.08,0.018518518518518517
16,2,50,0.06,0.027777777777777776
16,2,100,0.05,0.046296296296296294
16,2,200,0.045,0.08333333333333333
16,3,10,0.0,0.0
16,3,25,0.0,0.0
16,3,50,0.04,0.02531645569620253
16,3,100,0.03,0.0379746835443038
16,3,200,0.035,0.08860759493670886
16,4,10,0.6,0.06896551724137931
16,4,25,0.36,0.10344827586206896
16,4,50,0.2,0.11494252873563218
16,4,100,0.21,0.2413793103448276
16,4,200,0.105,0.2413793103448276
17,0,10,1.0,0.055865921787709494
17,0,25,0.8,0.11173184357541899
17,0,50,0.46,0.12849162011173185
17,0,100,0.28,0.1564245810055866
17,0,200,0.14,0.1564245810055866
17,1,10,0.1,0.009615384615384616
17,1,25,0.16,0.038461538461538464
17,1,50,0.12,0.057692307692307696
17,1,100,0.18,0.17307692307692307
17,1,200,0.19,0.36538461538461536
17,2,10,0.1,0.010752688172043012
17,2,25,0.04,0.010752688172043012
17,2,50,0.08,0.043010752688172046
17,2,100,0.06,0.06451612903225806
17,2,200,0.03,0.06451612903225806
17,3,10,0.0,0.0
17,3,25,0.0,0.0
17,3,50,0.0,0.0
17,3,100,0.0,0.0
17,3,200,0.015,0.04285714285714286
17,4,10,0.0,0.0
17,4,25,0.0,0.0
17,4,50,0.14,0.07865168539325842
17,4,100,0.14,0.15730337078651685
17,4,200,0.085,0.19101123595505617
18,0,10,1.0,0.03194888178913738
18,0,25,1.0,0.07987220447284345
18,0,50,0.62,0.09904153354632587
18,0,100,0.32,0.10223642172523961
18,0,200,0.195,0.12460063897763578
18,1,10,0.8,0.045454545454545456
18,1,25,0.4,0.056818181818181816
18,1,50,0.36,0.10227272727272728
18,1,100,0.38,0.2159090909090909
18,1,200,0.29,0.32954545454545453
18,2,10,0.0,0.0
18,2,25,0.04,0.016666666666666666
18,2,50,0.06,0.05
18,2,100,0.05,0.08333333333333333
18,2,200,0.035,0.11666666666666667
18,3,10,0.2,0.025974025974025976
18,3,25,0.16,0.05194805194805195
18,3,50,0.1,0.06493506493506493
18,3,100,0.05,0.06493506493506493
18,3,200,0.065,0.16883116883116883
18,4,10,0.8,0.13333333333333333
18,4,25,0.4,0.16666666666666666
18,4,50,0.2,0.16666666666666666
18,4,100,0.11,0.18333333333333332
18,4,200,0.06,0.2
