window,client,budget,precision,recall
5,4,200,0.0,0.0
6,0,10,0.0,0.0
6,0,25,0.0,0.0
6,0,50,0.0,0.0
6,0,100,0.0,0.0
6,0,200,0.0,0.0
6,1,10,0.0,0.0
6,1,25,0.0,0.0
6,1,50,0.0,0.0
6,1,100,0.0,0.0
6,1,200,0.0,0.0
6,2,10,0.0,0.0
6,2,25,0.0,0.0
6,2,50,0.0,0.0
6,2,100,0.0,0.0
6,2,200,0.0,0.0
6,3,10,0.0,0.0
6,3,25,0.0,0.0
6,3,50,0.0,0.0
6,3,100,0.0,0.0
6,3,200,0.0,0.0
6,4,10,0.0,0.0
6,4,25,0.0,0.0
6,4,50,0.0,0.0
6,4,100,0.0,0.0
6,4,200,0.0,0.0
7,0,10,0.0,0.0
7,0,25,0.0,0.0
7,0,50,0.0,0.0
7,0,100,0.0,0.0
7,0,200,0.0,0.0
7,1,10,0.0,0.0
7,1,25,0.0,0.0
7,1,50,0.0,0.0
7,1,100,0.0,0.0
7,1,200,0.0,0.0
7,2,10,0.0,0.0
7,2,25,0.0,0.0
7,2,50,0.0,0.0
7,2,100,0.0,0.0
7,2,200,0.0,0.0
7,3,10,0.0,0.0
7,3,25,0.0,0.0
7,3,50,0.0,0.0
7,3,100,0.0,0.0
7,3,200,0.005,0.007462686567164179
7,4,10,0.0,0.0
7,4,25,0.0,0.0
7,4,50,0.0,0.0
7,4,100,0.0,0.0
7,4,200,0.0,0.0
8,0,10,0.0,0.0
8,0,25,0.0,0.0
8,0,50,0.0,0.0
8,0,100,0.0,0.0
8,0,200,0.0,0.0
8,1,10,0.0,0.0
8,1,25,0.0,0.0
8,1,50,0.0,0.0
8,1,100,0.0,0.0
8,1,200,0.005,0.008620689655172414
8,2,10,0.0,0.0
8,2,25,0.0,0.0
8,2,50,0.0,0.0
8,2,100,0.0,0.0
8,2,200,0.0,0.0
8,3,10,0.1,0.00909090909090909
8,3,25,0.04,0.00909090909090909
8,3,50,0.02,0.00909090909090909
8,3,100,0.01,0.00909090909090909
8,3,200,0.005,0.00909090909090909
8,4,10,0.0,0.0
8,4,25,0.0,0.0
8,4,50,0.0,0.0
8,4,100,0.0,0.0
8,4,200,0.0,0.0
9,0,10,0.0,0.0
9,0,25,0.0,0.0
9,0,50,0.0,0.0
9,0,100,0.0,0.0
9,0,200,0.0,0.0
9,1,10,0.0,0.0
9,1,25,0.0,0.0
9,1,50,0.0,0.0
9,1,100,0.0,0.0
9,1,200,0.0,0.0
9,2,10,0.0,0.0
9,2,25,0.0,0.0
9,2,50,0.0,0.0
9,2,100,0.0,0.0
9,2,200,0.0,0.0
9,3,10,0.3,0.03260869565217391
9,3,25,0.12,0.03260869565217391
9,3,50,0.06,0.03260869565217391
9,3,100,0.03,0.03260869565217391
9,3,200,0.015,0.03260869565217391
9,4,10,0.0,0.0
9,4,25,0.0,0.0
9,4,50,0.0,0.0
9,4,100,0.01,0.007751937984496124
9,4,200,0.005,0.007751937984496124
10,0,10,0.0,0.0
10,0,25,0.0,0.0
10,0,50,0.0,0.0
10,0,100,0.0,0.0
10,0,200,0.0,0.0
10,1,10,0.0,0.0
10,1,25,0.0,0.0
10,1,50,0.0,0.0
10,1,100,0.0,0.0
10,1,200,0.0,0.0
10,2,10,0.0,0.0
10,2,25,0.0,0.0
10,2,50,0.0,0.0
10,2,100,0.0,0.0
10,2,200,0.0,0.0
10,3,10,0.4,0.04938271604938271
10,3,25,0.16,0.04938271604938271
10,3,50,0.08,0.04938271604938271
10,3,100,0.04,0.04938271604938271
10,3,200,0.02,0.04938271604938271
10,4,10,0.0,0.0
10,4,25,0.0,0.0
10,4,50,0.0,0.0
10,4,100,0.0,0.0
10,4,200,0.0,0.0
11,0,10,0.4,0.03636363636363636
11,0,25,0.16,0.03636363636363636
11,0,50,0.1,0.045454545454545456
11,0,100,0.06,0.05454545454545454
11,0,200,0.03,0.05454545454545454
11,1,10,0.0,0.0
11,1,25,0.0,0.0
11,1,50,0.0,0.0
11,1,100,0.0,0.0
11,1,200,0.0,0.0
11,2,10,0.6,0.044444444444444446
11,2,25,0.24,0.044444444444444446
11,2,50,0.14,0.05185185185185185
11,2,100,0.07,0.05185185185185185
11,2,200,0.06,0.08888888888888889
11,3,10,0.5,0.037037037037037035
11,3,25,0.36,0.06666666666666667
11,3,50,0.18,0.06666666666666667
11,3,100,0.11,0.08148148148148149
11,3,200,0.07,0.1037037037037037
11,4,10,0.0,0.0
11,4,25,0.0,0.0
11,4,50,0.0,0.0
11,4,100,0.0,0.0
11,4,200,0.0,0.0
12,0,10,0.0,0.0
12,0,25,0.0,0.0
12,0,50,0.0,0.0
12,0,100,0.0,0.0
12,0,200,0.0,0.0
12,1,10,0.9,0.07377049180327869
12,1,25,0.4,0.08196721311475409
12,1,50,0.2,0.08196721311475409
12,1,100,0.1,0.08196721311475409
12,1,200,0.05,0.08196721311475409
12,2,10,0.0,0.0
12,2,25,0.0,0.0
12,2,50,0.0,0.0
12,2,100,0.0,0.0
12,2,200,0.0,0.0
12,3,10,0.5,0.054945054945054944
12,3,25,0.28,0.07692307692307693
12,3,50,0.18,0.0989010989010989
12,3,100,0.09,0.0989010989010989
12,3,200,0.055,0.12087912087912088
12,4,10,0.1,0.006172839506172839
12,4,25,0.04,0.006172839506172839
12,4,50,0.04,0.012345679012345678
12,4,100,0.03,0.018518518518518517
12,4,200,0.015,0.018518518518518517
13,0,10,0.0,0.0
13,0,25,0.08,0.018018018018018018
13,0,50,0.04,0.018018018018018018
13,0,100,0.02,0.018018018018018018
13,0,200,0.02,0.036036036036036036
13,1,10,0.1,0.011363636363636364
13,1,25,0.2,0.056818181818181816
13,1,50,0.12,0.06818181818181818
13,1,100,0.06,0.06818181818181818
13,1,200,0.03,0.06818181818181818
13,2,10,0.2,0.02531645569620253
13,2,25,0.08,0.02531645569620253
13,2,50,0.04,0.02531645569620253
13,2,100,0.02,0.02531645569620253
13,2,200,0.01,0.02531645569620253
13,3,10,0.0,0.0
13,3,25,0.0,0.0
13,3,50,0.0,0.0
13,3,100,0.0,0.0
13,3,200,0.005,0.012658227848101266
13,4,10,0.0,0.0
13,4,25,0.04,0.010101010101010102
13,4,50,0.02,0.010101010101010102
13,4,100,0.01,0.010101010101010102
13,4,200,0.005,0.010101010101010102
14,0,10,0.2,0.012345679012345678
14,0,25,0.08,0.012345679012345678
14,0,50,0.08,0.024691358024691357
14,0,100,0.05,0.030864197530864196
14,0,200,0.025,0.030864197530864196
14,1,10,0.7,0.05511811023622047
14,1,25,0.28,0.05511811023622047
14,1,50,0.14,0.05511811023622047
14,1,100,0.07,0.05511811023622047
14,1,200,0.035,0.05511811023622047
14,2,10,0.6,0.03896103896103896
14,2,25,0.28,0.045454545454545456
14,2,50,0.16,0.05194805194805195
14,2,100,0.08,0.05194805194805195
14,2,200,0.045,0.05844155844155844
14,3,10,0.4,0.036036036036036036
14,3,25,0.16,0.036036036036036036
14,3,50,0.08,0.036036036036036036
14,3,100,0.04,0.036036036036036036
14,3,200,0.035,0.06306306306306306
14,4,10,0.9,0.055900621118012424
14,4,25,0.36,0.055900621118012424
14,4,50,0.18,0.055900621118012424
14,4,100,0.1,0.062111801242236024
14,4,200,0.065,0.08074534161490683
15,0,10,0.0,0.0
15,0,25,0.12,0.0297029702970297
15,0,50,0.06,0.0297029702970297
15,0,100,0.04,0.039603960396039604
15,0,200,0.035,0.06930693069306931
15,1,10,0.0,0.0
15,1,25,0.0,0.0
15,1,50,0.0,0.0
15,1,100,0.03,0.039473684210526314
15,1,200,0.025,0.06578947368421052
15,2,10,1.0,0.07092198581560284
15,2,25,0.52,0.09219858156028368
15,2,50,0.32,0.11347517730496454
15,2,100,0.16,0.11347517730496454
15,2,200,0.08,0.11347517730496454
15,3,10,0.4,0.03418803418803419
15,3,25,0.28,0.05982905982905983
15,3,50,0.18,0.07692307692307693
15,3,100,0.09,0.07692307692307693
15,3,200,0.05,0.08547008547008547
15,4,10,0.3,0.023255813953488372
15,4,25,0.12,0.023255813953488372
15,4,50,0.06,0.023255813953488372
15,4,100,0.06,0.046511627906976744
15,4,200,0.03,0.046511627906976744
16,0,10,0.0,0.0
16,0,25,0.0,0.0
16,0,50,0.0,0.0
16,0,100,0.01,0.007633587786259542
16,0,200,0.01,0.015267175572519083
16,1,10,0.0,0.0
16,1,25,0.0,0.0
16,1,50,0.0,0.0
16,1,100,0.0,0.0
16,1,200,0.0,0.0
16,2,10,0.3,0.02830188679245283
16,2,25,0.12,0.02830188679245283
16,2,50,0.08,0.03773584905660377
16,2,100,0.04,0.03773584905660377
16,2,200,0.02,0.03773584905660377
16,3,10,0.4,0.03389830508474576
16,3,25,0.36,0.07627118644067797
16,3,50,0.22,0.09322033898305085
16,3,100,0.12,0.1016949152542373
16,3,200,0.06,0.1016949152542373
16,4,10,1.0,0.04878048780487805
16,4,25,0.76,0.09268292682926829
16,4,50,0.42,0.1024390243902439
16,4,100,0.23,0.11219512195121951
16,4,200,0.135,0.13170731707317074
17,0,10,0.0,0.0
17,0,25,0.0,0.0
17,0,50,0.0,0.0
17,0,100,0.01,0.01098901098901099
17,0,200,0.005,0.01098901098901099
17,1,10,0.5,0.04716981132075472
17,1,25,0.2,0.04716981132075472
17,1,50,0.1,0.04716981132075472
17,1,100,0.05,0.04716981132075472
17,1,200,0.025,0.04716981132075472
17,2,10,0.4,0.0380952380952381
17,2,25,0.16,0.0380952380952381
17,2,50,0.08,0.0380952380952381
17,2,100,0.04,0.0380952380952381
17,2,200,0.025,0.047619047619047616
17,3,10,0.1,0.012987012987012988
17,3,25,0.04,0.012987012987012988
17,3,50,0.02,0.012987012987012988
17,3,100,0.01,0.012987012987012988
17,3,200,0.01,0.025974025974025976
17,4,10,0.1,0.008130081300813009
17,4,25,0.04,0.008130081300813009
17,4,50,0.12,0.04878048780487805
17,4,100,0.06,0.04878048780487805
17,4,200,0.03,0.04878048780487805
18,0,10,0.0,0.0
18,0,25,0.0,0.0
18,0,50,0.0,0.0
18,0,100,0.0,0.0
18,0,200,0.005,0.006097560975609756
18,1,10,0.8,0.05673758865248227
18,1,25,0.32,0.05673758865248227
18,1,50,0.22,0.07801418439716312
18,1,100,0.11,0.07801418439716312
18,1,200,0.06,0.0851063829787234
18,2,10,0.3,0.025210084033613446
18,2,25,0.16,0.03361344537815126
18,2,50,0.08,0.03361344537815126
18,2,100,0.04,0.03361344537815126
18,2,200,0.02,0.03361344537815126
18,3,10,0.1,0.010526315789473684
18,3,25,0.08,0.021052631578947368
18,3,50,0.04,0.021052631578947368
18,3,100,0.03,0.031578947368421054
18,3,200,0.015,0.031578947368421054
18,4,10,0.0,0.0
18,4,25,0.0,0.0
18,4,50,0.0,0.0
18,4,100,0.0,0.0
18,4,200,0.0,0.0
