window,client,budget,precision,recall
5,2,50,0.16,0.0784313725490196
5,2,100,0.1,0.09803921568627451
5,2,200,0.06,0.11764705882352941
5,3,10,0.0,0.0
5,3,25,0.0,0.0
5,3,50,0.0,0.0
5,3,100,0.02,0.03389830508474576
5,3,200,0.015,0.05084745762711865
5,4,10,0.5,0.037037037037037035
5,4,25,0.44,0.08148148148148149
5,4,50,0.42,0.15555555555555556
5,4,100,0.25,0.18518518518518517
5,4,200,0.155,0.22962962962962963
6,0,10,0.3,0.021897810218978103
6,0,25,0.2,0.0364963503649635
6,0,50,0.16,0.058394160583941604
6,0,100,0.11,0.08029197080291971
6,0,200,0.08,0.11678832116788321
6,1,10,0.1,0.015151515151515152
6,1,25,0.04,0.015151515151515152
6,1,50,0.02,0.015151515151515152
6,1,100,0.01,0.015151515151515152
6,1,200,0.005,0.015151515151515152
6,2,10,0.0,0.0
6,2,25,0.0,0.0
6,2,50,0.0,0.0
6,2,100,0.01,0.011764705882352941
6,2,200,0.01,0.023529411764705882
6,3,10,0.0,0.0
6,3,25,0.0,0.0
6,3,50,0.02,0.012195121951219513
6,3,100,0.02,0.024390243902439025
6,3,200,0.015,0.036585365853658534
6,4,10,0.2,0.015748031496062992
6,4,25,0.28,0.05511811023622047
6,4,50,0.24,0.09448818897637795
6,4,100,0.13,0.10236220472440945
6,4,200,0.065,0.10236220472440945
7,0,10,0.5,0.03225806451612903
7,0,25,0.36,0.05806451612903226
7,0,50,0.26,0.08387096774193549
7,0,100,0.19,0.12258064516129032
7,0,200,0.13,0.16774193548387098
7,1,10,0.0,0.0
7,1,25,0.0,0.0
7,1,50,0.02,0.015384615384615385
7,1,100,0.02,0.03076923076923077
7,1,200,0.01,0.03076923076923077
7,2,10,0.1,0.0125
7,2,25,0.04,0.0125
7,2,50,0.04,0.025
7,2,100,0.03,0.0375
7,2,200,0.02,0.05
7,3,10,0.1,0.012658227848101266
7,3,25,0.12,0.0379746835443038
7,3,50,0.06,0.0379746835443038
7,3,100,0.03,0.0379746835443038
7,3,200,0.015,0.0379746835443038
7,4,10,0.6,0.0375
7,4,25,0.48,0.075
7,4,50,0.32,0.1
7,4,100,0.24,0.15
7,4,200,0.125,0.15625
8,0,10,0.5,0.03048780487804878
8,0,25,0.28,0.042682926829268296
8,0,50,0.18,0.054878048780487805
8,0,100,0.16,0.0975609756097561
8,0,200,0.095,0.11585365853658537
8,1,10,0.1,0.014084507042253521
8,1,25,0.04,0.014084507042253521
8,1,50,0.02,0.014084507042253521
8,1,100,0.01,0.014084507042253521
8,1,200,0.015,0.04225352112676056
8,2,10,0.0,0.0
8,2,25,0.0,0.0
8,2,50,0.0,0.0
8,2,100,0.0,0.0
8,2,200,0.0,0.0
8,3,10,0.0,0.0
8,3,25,0.0,0.0
8,3,50,0.02,0.013157894736842105
8,3,100,0.03,0.039473684210526314
8,3,200,0.015,0.039473684210526314
8,4,10,0.3,0.021897810218978103
8,4,25,0.24,0.043795620437956206
8,4,50,0.12,0.043795620437956206
8,4,100,0.08,0.058394160583941604
8,4,200,0.075,0.10948905109489052
9,0,10,0.3,0.023076923076923078
9,0,25,0.16,0.03076923076923077
9,0,50,0.14,0.05384615384615385
9,0,100,0.15,0.11538461538461539
9,0,200,0.11,0.16923076923076924
9,1,10,0.1,0.014925373134328358
9,1,25,0.04,0.014925373134328358
9,1,50,0.04,0.029850746268656716
9,1,100,0.02,0.029850746268656716
9,1,200,0.02,0.05970149253731343
9,2,10,0.0,0.0
9,2,25,0.04,0.014084507042253521
9,2,50,0.02,0.014084507042253521
9,2,100,0.01,0.014084507042253521
9,2,200,0.015,0.04225352112676056
9,3,10,0.0,0.0
9,3,25,0.0,0.0
9,3,50,0.0,0.0
9,3,100,0.0,0.0
9,3,200,0.005,0.01282051282051282
9,4,10,0.7,0.07291666666666667
9,4,25,0.44,0.11458333333333333
9,4,50,0.28,0.14583333333333334
9,4,100,0.18,0.1875
9,4,200,0.105,0.21875
