window,client,budget,precision,recall
5,4,200,0.0,0.0
6,0,10,0.0,0.0
6,0,25,0.0,0.0
6,0,50,0.0,0.0
6,0,100,0.0,0.0
6,0,200,0.0,0.0
6,1,10,0.0,0.0
6,1,25,0.0,0.0
6,1,50,0.0,0.0
6,1,100,0.0,0.0
6,1,200,0.0,0.0
6,2,10,0.0,0.0
6,2,25,0.0,0.0
6,2,50,0.0,0.0
6,2,100,0.0,0.0
6,2,200,0.0,0.0
6,3,10,0.0,0.0
6,3,25,0.0,0.0
6,3,50,0.0,0.0
6,3,100,0.0,0.0
6,3,200,0.0,0.0
6,4,10,0.0,0.0
6,4,25,0.0,0.0
6,4,50,0.0,0.0
6,4,100,0.0,0.0
6,4,200,0.0,0.0
7,0,10,0.0,0.0
7,0,25,0.0,0.0
7,0,50,0.0,0.0
7,0,100,0.0,0.0
7,0,200,0.0,0.0
7,1,10,0.0,0.0
7,1,25,0.0,0.0
7,1,50,0.0,0.0
7,1,100,0.0,0.0
7,1,200,0.0,0.0
7,2,10,0.0,0.0
7,2,25,0.0,0.0
7,2,50,0.0,0.0
7,2,100,0.0,0.0
7,2,200,0.0,0.0
7,3,10,0.0,0.0
7,3,25,0.0,0.0
7,3,50,0.0,0.0
7,3,100,0.0,0.0
7,3,200,0.005,0.007462686567164179
7,4,10,0.0,0.0
7,4,25,0.0,0.0
7,4,50,0.0,0.0
7,4,100,0.0,0.0
7,4,200,0.0,0.0
8,0,10,0.0,0.0
8,0,25,0.0,0.0
8,0,50,0.0,0.0
8,0,100,0.0,0.0
8,0,200,0.0,0.0
8,1,10,0.0,0.0
8,1,25,0.0,0.0
8,1,50,0.0,0.0
8,1,100,0.0,0.0
8,1,200,0.005,0.008620689655172414
8,2,10,0.0,0.0
8,2,25,0.0,0.0
8,2,50,0.0,0.0
8,2,100,0.0,0.0
8,2,200,0.0,0.0
8,3,10,0.1,0.00909090909090909
8,3,25,0.04,0.00909090909090909
8,3,50,0.02,0.00909090909090909
8,3,100,0.01,0.00909090909090909
8,3,200,0.005,0.00909090909090909
8,4,10,0.0,0.0
8,4,25,0.0,0.0
8,4,50,0.0,0.0
8,4,100,0.0,0.0
8,4,200,0.0,0.0
9,0,10,0.0,0.0
9,0,25,0.0,0.0
9,0,50,0.0,0.0
9,0,100,0.0,0.0
9,0,200,0.0,0.0
9,1,10,0.0,0.0
9,1,25,0.0,0.0
9,1,50,0.0,0.0
9,1,100,0.0,0.0
9,1,200,0.0,0.0
9,2,10,0.0,0.0
9,2,25,0.0,0.0
9,2,50,0.0,0.0
9,2,100,0.0,0.0
9,2,200,0.0,0.0
9,3,10,0.3,0.03260869565217391
9,3,25,0.12,0.03260869565217391
9,3,50,0.06,0.03260869565217391
9,3,100,0.03,0.03260869565217391
9,3,200,0.015,0.03260869565217391
9,4,10,0.0,0.0
9,4,25,0.0,0.0
9,4,50,0.0,0.0
9,4,100,0.0,0.0
9,4,200,0.0,0.0
10,0,10,0.0,0.0
10,0,25,0.0,0.0
10,0,50,0.0,0.0
10,0,100,0.0,0.0
10,0,200,0.0,0.0
10,1,10,0.0,0.0
10,1,25,0.0,0.0
10,1,50,0.0,0.0
10,1,100,0.0,0.0
10,1,200,0.0,0.0
10,2,10,0.0,0.0
10,2,25,0.0,0.0
10,2,50,0.0,0.0
10,2,100,0.0,0.0
10,2,200,0.0,0.0
10,3,10,0.4,0.04938271604938271
10,3,25,0.16,0.04938271604938271
10,3,50,0.08,0.04938271604938271
10,3,100,0.04,0.04938271604938271
10,3,200,0.02,0.04938271604938271
10,4,10,0.0,0.0
10,4,25,0.0,0.0
10,4,50,0.0,0.0
10,4,100,0.0,0.0
10,4,200,0.0,0.0
11,0,10,0.0,0.0
11,0,25,0.0,0.0
11,0,50,0.0,0.0
11,0,100,0.0,0.0
11,0,200,0.0,0.0
11,1,10,0.0,0.0
11,1,25,0.0,0.0
11,1,50,0.0,0.0
11,1,100,0.0,0.0
11,1,200,0.0,0.0
11,2,10,0.9,0.072
11,2,25,0.36,0.072
11,2,50,0.2,0.08
11,2,100,0.1,0.08
11,2,200,0.05,0.08
11,3,10,0.5,0.037037037037037035
11,3,25,0.36,0.06666666666666667
11,3,50,0.18,0.06666666666666667
11,3,100,0.11,0.08148148148148149
11,3,200,0.07,0.1037037037037037
11,4,10,0.0,0.0
11,4,25,0.0,0.0
11,4,50,0.0,0.0
11,4,100,0.0,0.0
11,4,200,0.0,0.0
12,0,10,0.0,0.0
12,0,25,0.0,0.0
12,0,50,0.0,0.0
12,0,100,0.0,0.0
12,0,200,0.0,0.0
12,1,10,0.9,0.07377049180327869
12,1,25,0.4,0.08196721311475409
12,1,50,0.2,0.08196721311475409
12,1,100,0.1,0.08196721311475409
12,1,200,0.05,0.08196721311475409
12,2,10,0.0,0.0
12,2,25,0.0,0.0
12,2,50,0.0,0.0
12,2,100,0.0,0.0
12,2,200,0.0,0.0
12,3,10,0.5,0.054945054945054944
12,3,25,0.28,0.07692307692307693
12,3,50,0.18,0.0989010989010989
12,3,100,0.09,0.0989010989010989
12,3,200,0.055,0.12087912087912088
12,4,10,0.0,0.0
12,4,25,0.04,0.007874015748031496
12,4,50,0.02,0.007874015748031496
12,4,100,0.02,0.015748031496062992
12,4,200,0.01,0.015748031496062992
13,0,10,0.0,0.0
13,0,25,0.0,0.0
13,0,50,0.0,0.0
13,0,100,0.0,0.0
13,0,200,0.0,0.0
13,1,10,0.1,0.011363636363636364
13,1,25,0.2,0.056818181818181816
13,1,50,0.12,0.06818181818181818
13,1,100,0.06,0.06818181818181818
13,1,200,0.03,0.06818181818181818
13,2,10,0.2,0.029411764705882353
13,2,25,0.08,0.029411764705882353
13,2,50,0.04,0.029411764705882353
13,2,100,0.02,0.029411764705882353
13,2,200,0.01,0.029411764705882353
13,3,10,0.0,0.0
13,3,25,0.0,0.0
13,3,50,0.0,0.0
13,3,100,0.0,0.0
13,3,200,0.005,0.012658227848101266
13,4,10,0.0,0.0
13,4,25,0.0,0.0
13,4,50,0.0,0.0
13,4,100,0.0,0.0
13,4,200,0.0,0.0
14,0,10,0.1,0.008130081300813009
14,0,25,0.16,0.032520325203252036
14,0,50,0.1,0.04065040650406504
14,0,100,0.06,0.04878048780487805
14,0,200,0.03,0.04878048780487805
14,1,10,0.7,0.05511811023622047
14,1,25,0.28,0.05511811023622047
14,1,50,0.14,0.05511811023622047
14,1,100,0.07,0.05511811023622047
14,1,200,0.035,0.05511811023622047
14,2,10,0.0,0.0
14,2,25,0.16,0.02702702702702703
14,2,50,0.1,0.033783783783783786
14,2,100,0.06,0.04054054054054054
14,2,200,0.035,0.0472972972972973
14,3,10,0.4,0.036036036036036036
14,3,25,0.16,0.036036036036036036
14,3,50,0.08,0.036036036036036036
14,3,100,0.04,0.036036036036036036
14,3,200,0.035,0.06306306306306306
14,4,10,0.7,0.05384615384615385
14,4,25,0.44,0.08461538461538462
14,4,50,0.3,0.11538461538461539
14,4,100,0.16,0.12307692307692308
14,4,200,0.08,0.12307692307692308
15,0,10,0.0,0.0
15,0,25,0.0,0.0
15,0,50,0.0,0.0
15,0,100,0.0,0.0
15,0,200,0.01,0.024096385542168676
15,1,10,0.0,0.0
15,1,25,0.0,0.0
15,1,50,0.0,0.0
15,1,100,0.03,0.039473684210526314
15,1,200,0.025,0.06578947368421052
15,2,10,1.0,0.07633587786259542
15,2,25,0.48,0.0916030534351145
15,2,50,0.32,0.12213740458015267
15,2,100,0.16,0.12213740458015267
15,2,200,0.08,0.12213740458015267
15,3,10,0.4,0.03418803418803419
15,3,25,0.28,0.05982905982905983
15,3,50,0.18,0.07692307692307693
15,3,100,0.09,0.07692307692307693
15,3,200,0.05,0.08547008547008547
15,4,10,0.0,0.0
15,4,25,0.0,0.0
15,4,50,0.0,0.0
15,4,100,0.0,0.0
15,4,200,0.0,0.0
16,0,10,0.0,0.0
16,0,25,0.0,0.0
16,0,50,0.0,0.0
16,0,100,0.0,0.0
16,0,200,0.005,0.009708737864077669
16,1,10,0.0,0.0
16,1,25,0.0,0.0
16,1,50,0.0,0.0
16,1,100,0.0,0.0
16,1,200,0.0,0.0
16,2,10,0.3,0.03
16,2,25,0.12,0.03
16,2,50,0.06,0.03
16,2,100,0.04,0.04
16,2,200,0.02,0.04
16,3,10,0.4,0.03389830508474576
16,3,25,0.36,0.07627118644067797
16,3,50,0.22,0.09322033898305085
16,3,100,0.12,0.1016949152542373
16,3,200,0.06,0.1016949152542373
16,4,10,1.0,0.056818181818181816
16,4,25,1.0,0.14204545454545456
16,4,50,0.6,0.17045454545454544
16,4,100,0.32,0.18181818181818182
16,4,200,0.175,0.19886363636363635
17,0,10,0.0,0.0
17,0,25,0.0,0.0
17,0,50,0.0,0.0
17,0,100,0.0,0.0
17,0,200,0.0,0.0
17,1,10,0.5,0.04716981132075472
17,1,25,0.2,0.04716981132075472
17,1,50,0.1,0.04716981132075472
17,1,100,0.05,0.04716981132075472
17,1,200,0.025,0.04716981132075472
17,2,10,0.3,0.0297029702970297
17,2,25,0.12,0.0297029702970297
17,2,50,0.08,0.039603960396039604
17,2,100,0.04,0.039603960396039604
17,2,200,0.025,0.04950495049504951
17,3,10,0.1,0.012987012987012988
17,3,25,0.04,0.012987012987012988
17,3,50,0.02,0.012987012987012988
17,3,100,0.01,0.012987012987012988
17,3,200,0.01,0.025974025974025976
17,4,10,0.0,0.0
17,4,25,0.08,0.02
17,4,50,0.06,0.03
17,4,100,0.05,0.05
17,4,200,0.03,0.06
18,0,10,0.0,0.0
18,0,25,0.0,0.0
18,0,50,0.0,0.0
18,0,100,0.0,0.0
18,0,200,0.005,0.0072992700729927005
18,1,10,0.8,0.05673758865248227
18,1,25,0.32,0.05673758865248227
18,1,50,0.22,0.07801418439716312
18,1,100,0.11,0.07801418439716312
18,1,200,0.06,0.0851063829787234
18,2,10,0.4,0.03508771929824561
18,2,25,0.16,0.03508771929824561
18,2,50,0.08,0.03508771929824561
18,2,100,0.04,0.03508771929824561
18,2,200,0.02,0.03508771929824561
18,3,10,0.1,0.010526315789473684
18,3,25,0.08,0.021052631578947368
18,3,50,0.04,0.021052631578947368
18,3,100,0.03,0.031578947368421054
18,3,200,0.015,0.031578947368421054
18,4,10,0.0,0.0
18,4,25,0.0,0.0
18,4,50,0.0,0.0
18,4,100,0.0,0.0
18,4,200,0.005,0.008547008547008548
