window,client,budget,precision,recall
5,4,10,0.0,0.0
5,4,25,0.04,0.010869565217391304
5,4,50,0.02,0.010869565217391304
5,4,100,0.01,0.010869565217391304
5,4,200,0.005,0.010869565217391304
6,0,10,0.0,0.0
6,0,25,0.0,0.0
6,0,50,0.0,0.0
6,0,100,0.0,0.0
6,0,200,0.0,0.0
6,1,10,0.0,0.0
6,1,25,0.0,0.0
6,1,50,0.0,0.0
6,1,100,0.0,0.0
6,1,200,0.0,0.0
6,2,10,0.0,0.0
6,2,25,0.0,0.0
6,2,50,0.0,0.0
6,2,100,0.0,0.0
6,2,200,0.0,0.0
6,3,10,0.0,0.0
6,3,25,0.0,0.0
6,3,50,0.0,0.0
6,3,100,0.0,0.0
6,3,200,0.0,0.0
6,4,10,0.0,0.0
6,4,25,0.0,0.0
6,4,50,0.0,0.0
6,4,100,0.0,0.0
6,4,200,0.0,0.0
7,0,10,0.0,0.0
7,0,25,0.0,0.0
7,0,50,0.0,0.0
7,0,100,0.0,0.0
7,0,200,0.0,0.0
7,1,10,0.0,0.0
7,1,25,0.0,0.0
7,1,50,0.0,0.0
7,1,100,0.0,0.0
7,1,200,0.0,0.0
7,2,10,0.0,0.0
7,2,25,0.0,0.0
7,2,50,0.0,0.0
7,2,100,0.0,0.0
7,2,200,0.0,0.0
7,3,10,0.0,0.0
7,3,25,0.0,0.0
7,3,50,0.0,0.0
7,3,100,0.0,0.0
7,3,200,0.0,0.0
7,4,10,0.0,0.0
7,4,25,0.0,0.0
7,4,50,0.0,0.0
7,4,100,0.0,0.0
7,4,200,0.0,0.0
8,0,10,0.0,0.0
8,0,25,0.0,0.0
8,0,50,0.0,0.0
8,0,100,0.0,0.0
8,0,200,0.0,0.0
8,1,10,0.0,0.0
8,1,25,0.0,0.0
8,1,50,0.0,0.0
8,1,100,0.0,0.0
8,1,200,0.0,0.0
8,2,10,0.8,0.0963855421686747
8,2,25,0.32,0.0963855421686747
8,2,50,0.16,0.0963855421686747
8,2,100,0.08,0.0963855421686747
8,2,200,0.04,0.0963855421686747
8,3,10,0.0,0.0
8,3,25,0.0,0.0
8,3,50,0.0,0.0
8,3,100,0.0,0.0
8,3,200,0.0,0.0
8,4,10,0.0,0.0
8,4,25,0.0,0.0
8,4,50,0.0,0.0
8,4,100,0.0,0.0
8,4,200,0.0,0.0
9,0,10,0.0,0.0
9,0,25,0.0,0.0
9,0,50,0.0,0.0
9,0,100,0.0,0.0
9,0,200,0.0,0.0
9,1,10,0.0,0.0
9,1,25,0.0,0.0
9,1,50,0.0,0.0
9,1,100,0.0,0.0
9,1,200,0.0,0.0
9,2,10,0.5,0.04424778761061947
9,2,25,0.2,0.04424778761061947
9,2,50,0.1,0.04424778761061947
9,2,100,0.07,0.061946902654867256
9,2,200,0.035,0.061946902654867256
9,3,10,0.0,0.0
9,3,25,0.0,0.0
9,3,50,0.0,0.0
9,3,100,0.0,0.0
9,3,200,0.0,0.0
9,4,10,0.0,0.0
9,4,25,0.0,0.0
9,4,50,0.0,0.0
9,4,100,0.01,0.007407407407407408
9,4,200,0.005,0.007407407407407408
10,0,10,0.0,0.0
10,0,25,0.0,0.0
10,0,50,0.0,0.0
10,0,100,0.0,0.0
10,0,200,0.0,0.0
10,1,10,0.5,0.06493506493506493
10,1,25,0.2,0.06493506493506493
10,1,50,0.1,0.06493506493506493
10,1,100,0.05,0.06493506493506493
10,1,200,0.025,0.06493506493506493
10,2,10,0.8,0.07476635514018691
10,2,25,0.32,0.07476635514018691
10,2,50,0.2,0.09345794392523364
10,2,100,0.1,0.09345794392523364
10,2,200,0.05,0.09345794392523364
10,3,10,0.0,0.0
10,3,25,0.0,0.0
10,3,50,0.0,0.0
10,3,100,0.0,0.0
10,3,200,0.0,0.0
10,4,10,0.0,0.0
10,4,25,0.0,0.0
10,4,50,0.0,0.0
10,4,100,0.0,0.0
10,4,200,0.0,0.0
11,0,10,0.0,0.0
11,0,25,0.0,0.0
11,0,50,0.0,0.0
11,0,100,0.0,0.0
11,0,200,0.0,0.0
11,1,10,0.2,0.020618556701030927
11,1,25,0.08,0.020618556701030927
11,1,50,0.06,0.030927835051546393
11,1,100,0.03,0.030927835051546393
11,1,200,0.015,0.030927835051546393
11,2,10,0.9,0.06569343065693431
11,2,25,0.4,0.072992700729927
11,2,50,0.2,0.072992700729927
11,2,100,0.1,0.072992700729927
11,2,200,0.05,0.072992700729927
11,3,10,0.0,0.0
11,3,25,0.0,0.0
11,3,50,0.0,0.0
11,3,100,0.0,0.0
11,3,200,0.0,0.0
11,4,10,0.1,0.007936507936507936
11,4,25,0.04,0.007936507936507936
11,4,50,0.02,0.007936507936507936
11,4,100,0.02,0.015873015873015872
11,4,200,0.02,0.031746031746031744
12,0,10,0.2,0.015625
12,0,25,0.08,0.015625
12,0,50,0.04,0.015625
12,0,100,0.02,0.015625
12,0,200,0.01,0.015625
12,1,10,0.0,0.0
12,1,25,0.0,0.0
12,1,50,0.0,0.0
12,1,100,0.0,0.0
12,1,200,0.0,0.0
12,2,10,0.2,0.013157894736842105
12,2,25,0.2,0.03289473684210526
12,2,50,0.18,0.05921052631578947
12,2,100,0.1,0.06578947368421052
12,2,200,0.08,0.10526315789473684
12,3,10,0.0,0.0
12,3,25,0.0,0.0
12,3,50,0.0,0.0
12,3,100,0.0,0.0
12,3,200,0.0,0.0
12,4,10,0.0,0.0
12,4,25,0.0,0.0
12,4,50,0.0,0.0
12,4,100,0.0,0.0
12,4,200,0.0,0.0
13,0,10,0.0,0.0
13,0,25,0.0,0.0
13,0,50,0.0,0.0
13,0,100,0.0,0.0
13,0,200,0.0,0.0
13,1,10,0.0,0.0
13,1,25,0.0,0.0
13,1,50,0.0,0.0
13,1,100,0.0,0.0
13,1,200,0.0,0.0
13,2,10,0.0,0.0
13,2,25,0.0,0.0
13,2,50,0.0,0.0
13,2,100,0.0,0.0
13,2,200,0.0,0.0
13,3,10,0.0,0.0
13,3,25,0.0,0.0
13,3,50,0.0,0.0
13,3,100,0.0,0.0
13,3,200,0.0,0.0
13,4,10,0.0,0.0
13,4,25,0.0,0.0
13,4,50,0.0,0.0
13,4,100,0.0,0.0
13,4,200,0.01,0.0196078431372549
14,0,10,0.9,0.061224489795918366
14,0,25,0.44,0.07482993197278912
14,0,50,0.3,0.10204081632653061
14,0,100,0.16,0.10884353741496598
14,0,200,0.08,0.10884353741496598
14,1,10,0.0,0.0
14,1,25,0.08,0.012658227848101266
14,1,50,0.04,0.012658227848101266
14,1,100,0.02,0.012658227848101266
14,1,200,0.01,0.012658227848101266
14,2,10,0.0,0.0
14,2,25,0.12,0.02631578947368421
14,2,50,0.06,0.02631578947368421
14,2,100,0.03,0.02631578947368421
14,2,200,0.015,0.02631578947368421
14,3,10,0.0,0.0
14,3,25,0.0,0.0
14,3,50,0.0,0.0
14,3,100,0.0,0.0
14,3,200,0.0,0.0
14,4,10,0.0,0.0
14,4,25,0.0,0.0
14,4,50,0.0,0.0
14,4,100,0.0,0.0
14,4,200,0.0,0.0
15,0,10,0.0,0.0
15,0,25,0.0,0.0
15,0,50,0.0,0.0
15,0,100,0.0,0.0
15,0,200,0.0,0.0
15,1,10,0.8,0.061068702290076333
15,1,25,0.44,0.08396946564885496
15,1,50,0.22,0.08396946564885496
15,1,100,0.12,0.0916030534351145
15,1,200,0.06,0.0916030534351145
15,2,10,0.3,0.031914893617021274
15,2,25,0.12,0.031914893617021274
15,2,50,0.06,0.031914893617021274
15,2,100,0.04,0.0425531914893617
15,2,200,0.02,0.0425531914893617
15,3,10,0.0,0.0
15,3,25,0.0,0.0
15,3,50,0.0,0.0
15,3,100,0.0,0.0
15,3,200,0.0,0.0
15,4,10,0.2,0.018691588785046728
15,4,25,0.08,0.018691588785046728
15,4,50,0.04,0.018691588785046728
15,4,100,0.07,0.06542056074766354
15,4,200,0.04,0.07476635514018691
16,0,10,0.0,0.0
16,0,25,0.0,0.0
16,0,50,0.2,0.07462686567164178
16,0,100,0.12,0.08955223880597014
16,0,200,0.07,0.1044776119402985
16,1,10,1.0,0.059880239520958084
16,1,25,0.48,0.0718562874251497
16,1,50,0.26,0.07784431137724551
16,1,100,0.13,0.07784431137724551
16,1,200,0.07,0.08383233532934131
16,2,10,0.0,0.0
16,2,25,0.04,0.008771929824561403
16,2,50,0.02,0.008771929824561403
16,2,100,0.01,0.008771929824561403
16,2,200,0.01,0.017543859649122806
16,3,10,0.0,0.0
16,3,25,0.0,0.0
16,3,50,0.0,0.0
16,3,100,0.0,0.0
16,3,200,0.0,0.0
16,4,10,0.0,0.0
16,4,25,0.0,0.0
16,4,50,0.0,0.0
16,4,100,0.0,0.0
16,4,200,0.0,0.0
17,0,10,0.0,0.0
17,0,25,0.0,0.0
17,0,50,0.0,0.0
17,0,100,0.0,0.0
17,0,200,0.0,0.0
17,1,10,0.4,0.03225806451612903
17,1,25,0.16,0.03225806451612903
17,1,50,0.08,0.03225806451612903
17,1,100,0.04,0.03225806451612903
17,1,200,0.02,0.03225806451612903
17,2,10,0.1,0.011111111111111112
17,2,25,0.04,0.011111111111111112
17,2,50,0.02,0.011111111111111112
17,2,100,0.01,0.011111111111111112
17,2,200,0.005,0.011111111111111112
17,3,10,0.0,0.0
17,3,25,0.0,0.0
17,3,50,0.0,0.0
17,3,100,0.0,0.0
17,3,200,0.0,0.0
17,4,10,0.2,0.021052631578947368
17,4,25,0.08,0.021052631578947368
17,4,50,0.08,0.042105263157894736
17,4,100,0.05,0.05263157894736842
17,4,200,0.025,0.05263157894736842
18,0,10,0.6,0.04878048780487805
18,0,25,0.24,0.04878048780487805
18,0,50,0.12,0.04878048780487805
18,0,100,0.06,0.04878048780487805
18,0,200,0.03,0.04878048780487805
18,1,10,0.0,0.0
18,1,25,0.0,0.0
18,1,50,0.0,0.0
18,1,100,0.0,0.0
18,1,200,0.0,0.0
18,2,10,0.0,0.0
18,2,25,0.08,0.012987012987012988
18,2,50,0.04,0.012987012987012988
18,2,100,0.02,0.012987012987012988
18,2,200,0.01,0.012987012987012988
18,3,10,0.0,0.0
18,3,25,0.0,0.0
18,3,50,0.0,0.0
18,3,100,0.0,0.0
18,3,200,0.0,0.0
18,4,10,0.0,0.0
18,4,25,0.0,0.0
18,4,50,0.0,0.0
18,4,100,0.0,0.0
18,4,200,0.01,0.017857142857142856
