window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
11,4,0.002057235362917828,2.0474485150748207,0.0,103,102510,0.0010047800214613208
12,0,0.0013036533801701353,1.707368090401028,0.0,78,102155,0.0007635455924820126
12,1,0.001937286589325452,1.6678168222470862,0.0,114,98143,0.0011615703616151942
12,2,0.0032415004409039353,2.5602965506285758,0.0,126,99521,0.0012660644487093177
12,3,0.0012967499543830507,1.2523266391140868,0.0,101,97540,0.001035472626614722
12,4,0.002144256237341013,1.7710326209480916,0.0,122,100765,0.001210737855406143
13,0,0.0014404359483208055,2.72133027799519,0.0,54,102019,0.0005293131671551377
13,1,0.0010941266978753063,1.5883548271416477,0.0,69,100168,0.0006888427441897612
13,2,0.003000901836690334,3.153029186942146,0.0,98,102968,0.0009517520006215523
13,3,0.003571735748004851,3.949055517698577,0.0,89,98402,0.0009044531615211073
13,4,0.0012968594335695362,1.7948008806777962,0.0,74,102413,0.0007225645181764033
14,0,0.004493410219967949,2.5553638771510303,0.0,175,99521,0.0017584228454296078
14,1,0.0024735893371921314,2.335274466754138,0.0,108,101961,0.0010592285285550358
14,2,0.0019779792833688214,1.768616413095846,0.0,111,99251,0.0011183766410414
14,3,0.0025445411501296357,2.0528085728670833,0.0,124,100037,0.0012395413696932136
14,4,0.0031031093605746597,2.5541923956677177,0.0,121,99596,0.0012149082292461544
15,0,0.003084021717249652,2.5915893971511013,0.0,122,102520,0.0011900117050331642
15,1,0.002123860006127089,2.528045046156752,0.0,88,104747,0.0008401195260962128
15,2,0.0024960271550183966,2.4932403285831817,0.0,103,102885,0.0010011177528308306
15,3,0.004115300174242656,4.162379208235992,0.0,100,101144,0.0009886893933401882
15,4,0.0013997026893958582,1.7357999737291046,0.0,83,102930,0.0008063732633828816
16,0,0.0025330212195492823,2.14796012605846,0.0,121,102606,0.0011792682689121493
16,1,0.001490447271531083,1.6109356631945373,0.0,94,101599,0.0009252059567515428
16,2,0.004611474694815586,3.625563191558635,0.0,127,99848,0.0012719333386747857
16,3,0.003510108235465571,2.6567032737962872,0.02,133,100664,0.0013212270523722484
16,4,0.0044387275592072915,2.9355601242602924,0.0,145,95896,0.0015120547259531159
17,0,0.0015139591230267843,2.042003514450045,0.0,74,99810,0.0007414086764853221
17,1,0.0021441420095603806,2.2645202680971277,0.0,91,96109,0.0009468416069254701
17,2,0.011613591894520672,10.210486621158976,0.02,114,100227,0.0011374180610015266
17,3,0.02496407361372811,23.739120785917233,0.06,102,96995,0.0010516005979689675
17,4,0.0023883206557982215,3.4155062178484825,0.0,69,98676,0.000699258178280433
18,0,0.003049620661946667,2.0031480968319526,0.02,128,84077,0.0015224139776633325
18,1,0.004184354906455311,2.927184814266263,0.0,119,83247,0.0014294809422561775
18,2,0.0027807613897531604,2.1452404642856484,0.0,107,82546,0.0012962469410995082
18,3,0.0032982300882691716,2.6497849906180733,0.02,101,81143,0.001244716118457538
18,4,0.0028975789606475034,1.6020889094968005,0.0,149,82383,0.001808625565954141
