window,client,budget,precision,recall
5,2,10,0.6,0.043795620437956206
5,2,25,0.4,0.072992700729927
5,2,50,0.38,0.1386861313868613
5,2,100,0.23,0.1678832116788321
5,2,200,0.16,0.23357664233576642
5,3,10,0.0,0.0
5,3,25,0.0,0.0
5,3,50,0.02,0.009345794392523364
5,3,100,0.03,0.028037383177570093
5,3,200,0.03,0.056074766355140186
5,4,10,0.5,0.034722222222222224
5,4,25,0.28,0.04861111111111111
5,4,50,0.28,0.09722222222222222
5,4,100,0.23,0.1597222222222222
5,4,200,0.15,0.20833333333333334
6,0,10,0.0,0.0
6,0,25,0.04,0.013157894736842105
6,0,50,0.02,0.013157894736842105
6,0,100,0.01,0.013157894736842105
6,0,200,0.01,0.02631578947368421
6,1,10,0.1,0.011904761904761904
6,1,25,0.12,0.03571428571428571
6,1,50,0.08,0.047619047619047616
6,1,100,0.04,0.047619047619047616
6,1,200,0.03,0.07142857142857142
6,2,10,0.3,0.022556390977443608
6,2,25,0.2,0.03759398496240601
6,2,50,0.18,0.06766917293233082
6,2,100,0.14,0.10526315789473684
6,2,200,0.08,0.12030075187969924
6,3,10,0.0,0.0
6,3,25,0.08,0.021505376344086023
6,3,50,0.1,0.053763440860215055
6,3,100,0.09,0.0967741935483871
6,3,200,0.045,0.0967741935483871
6,4,10,0.1,0.007462686567164179
6,4,25,0.2,0.03731343283582089
6,4,50,0.12,0.04477611940298507
6,4,100,0.09,0.06716417910447761
6,4,200,0.055,0.08208955223880597
7,0,10,0.0,0.0
7,0,25,0.0,0.0
7,0,50,0.0,0.0
7,0,100,0.0,0.0
7,0,200,0.0,0.0
7,1,10,0.2,0.024096385542168676
7,1,25,0.08,0.024096385542168676
7,1,50,0.04,0.024096385542168676
7,1,100,0.03,0.03614457831325301
7,1,200,0.02,0.04819277108433735
7,2,10,0.3,0.021897810218978103
7,2,25,0.36,0.06569343065693431
7,2,50,0.32,0.11678832116788321
7,2,100,0.23,0.1678832116788321
7,2,200,0.115,0.1678832116788321
7,3,10,0.2,0.017391304347826087
7,3,25,0.16,0.034782608695652174
7,3,50,0.08,0.034782608695652174
7,3,100,0.07,0.06086956521739131
7,3,200,0.04,0.06956521739130435
7,4,10,0.5,0.028089887640449437
7,4,25,0.28,0.03932584269662921
7,4,50,0.22,0.06179775280898876
7,4,100,0.18,0.10112359550561797
7,4,200,0.1,0.11235955056179775
8,0,10,0.0,0.0
8,0,25,0.08,0.03389830508474576
8,0,50,0.04,0.03389830508474576
8,0,100,0.02,0.03389830508474576
8,0,200,0.01,0.03389830508474576
8,1,10,0.0,0.0
8,1,25,0.0,0.0
8,1,50,0.02,0.0125
8,1,100,0.03,0.0375
8,1,200,0.025,0.0625
8,2,10,0.5,0.03759398496240601
8,2,25,0.24,0.045112781954887216
8,2,50,0.2,0.07518796992481203
8,2,100,0.13,0.09774436090225563
8,2,200,0.085,0.12781954887218044
8,3,10,0.1,0.011363636363636364
8,3,25,0.08,0.022727272727272728
8,3,50,0.06,0.03409090909090909
8,3,100,0.05,0.056818181818181816
8,3,200,0.025,0.056818181818181816
8,4,10,0.3,0.015789473684210527
8,4,25,0.36,0.04736842105263158
8,4,50,0.36,0.09473684210526316
8,4,100,0.23,0.12105263157894737
8,4,200,0.115,0.12105263157894737
9,0,10,0.1,0.017241379310344827
9,0,25,0.04,0.017241379310344827
9,0,50,0.02,0.017241379310344827
9,0,100,0.01,0.017241379310344827
9,0,200,0.01,0.034482758620689655
9,1,10,0.2,0.02702702702702703
9,1,25,0.12,0.04054054054054054
9,1,50,0.08,0.05405405405405406
9,1,100,0.06,0.08108108108108109
9,1,200,0.07,0.1891891891891892
9,2,10,0.3,0.026785714285714284
9,2,25,0.36,0.08035714285714286
9,2,50,0.24,0.10714285714285714
9,2,100,0.2,0.17857142857142858
9,2,200,0.105,0.1875
9,3,10,0.1,0.012987012987012988
9,3,25,0.12,0.03896103896103896
9,3,50,0.06,0.03896103896103896
9,3,100,0.03,0.03896103896103896
9,3,200,0.035,0.09090909090909091
9,4,10,0.1,0.005952380952380952
9,4,25,0.16,0.023809523809523808
9,4,50,0.14,0.041666666666666664
9,4,100,0.12,0.07142857142857142
9,4,200,0.09,0.10714285714285714
