window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
7,0,0.0012525288874689969,0.9437022336524223,0.0,144,108495,0.0013272501036914143
7,1,0.001331605356122844,1.0433175185270571,0.0,141,110474,0.0012763184097615728
7,2,0.001107800880865491,0.9634411324781471,0.0,125,108711,0.001149837642924819
7,3,0.001177351548974824,0.9823768607412395,0.0,134,111809,0.0011984723948877103
7,4,0.001271150861212984,1.1506158501379646,0.0,119,107716,0.0011047569534702365
8,0,0.0012059299526142012,1.1276512251591113,0.0,113,105665,0.0010694174986987175
8,1,0.001509216938229255,1.20398361715292,0.0,130,103708,0.001253519497049408
8,2,0.0007882477855836016,0.9964657565213498,0.0,85,107453,0.0007910435260067193
8,3,0.001005215214686492,1.0623432872835263,0.0,101,106740,0.0009462244706764099
8,4,0.001658604128240265,1.9891677882174525,0.0,86,103140,0.0008338181113050223
9,0,0.0015941225009468484,1.2435276374768895,0.0,128,99849,0.001281935722941642
9,1,0.002022506262379611,1.6136969071334168,0.0,123,98138,0.0012533371375002547
9,2,0.0023347851070517787,3.767453720836027,0.02,63,101658,0.0006197249601605383
9,3,0.0013089434570140173,1.1183840539068115,0.0,115,98258,0.0011703881617781758
9,4,0.0017219793370404574,1.397917175637252,0.0,120,97417,0.0012318178551998112
10,0,0.0025792021957685906,3.1987910432471005,0.0,80,99218,0.0008063053075046866
10,1,0.0013164796868595113,1.4464963654987018,0.0,92,101086,0.0009101161387333557
10,2,0.0010278833164014635,1.0610559143398743,0.0,99,102195,0.000968736239542052
10,3,0.0018655704156683205,1.898161930830046,0.0,100,101747,0.0009828299605885186
10,4,0.001359653709905052,2.2126390437835504,0.0,62,100896,0.0006144941325721535
11,0,0.002311912050846235,1.876839101777609,0.0,128,103912,0.0012318115328354762
11,1,0.00249371074624671,1.6535795958361934,0.0,150,99465,0.0015080681646810435
11,2,0.0020785324572255024,2.229803430501358,0.0,99,106205,0.0009321595028482652
11,3,0.001147820155285145,1.2653140535981244,0.0,91,100315,0.0009071425011214673
11,4,0.001772379459434861,1.458779068831105,0.0,128,105352,0.0012149745614701193
12,0,0.059144363983947894,49.148477674264136,0.2,121,100550,0.0012033814022874192
12,1,0.0015445671269414061,1.470947858138476,0.0,101,96186,0.001050048863659992
12,2,0.0015800586232586418,1.636059227306135,0.0,95,98367,0.0009657710411011823
12,3,0.0021242225009472306,1.670942385915559,0.02,132,103833,0.0012712721389153737
12,4,0.020193451715285922,21.771174877562828,0.08,92,99188,0.0009275315562366415
13,0,0.0024243909235556124,2.7450441730927007,0.04,88,99639,0.0008831883097983721
13,1,0.0031670794709303214,4.366262441803379,0.0,75,103398,0.0007253525213253641
13,2,0.0016415968339070527,3.0916838086013416,0.0,56,105467,0.0005309717731612732
13,3,0.001090868238863952,1.2578471864965692,0.0,86,99164,0.0008672502117704006
13,4,0.001827343840505455,2.2738171418907247,0.0,79,98302,0.0008036459075095115
14,0,0.009969046217520969,7.2362814231430335,0.12,144,104526,0.0013776476666092646
14,1,0.004085730378807363,2.391968151770666,0.0,171,100111,0.001708104004554944
14,2,0.0015336432738953692,1.37609251486628,0.0,111,99597,0.0011144914003433839
14,3,0.023178712842984513,19.067634189672454,0.12,118,97071,0.0012156050725757436
14,4,0.002699180623153348,2.814563491686251,0.0,95,99061,0.0009590050574898295
15,0,0.008494553573155242,8.322122074455306,0.02,107,104828,0.0010207196550539933
15,1,0.0017402642443658267,1.8288419365613762,0.0,99,104039,0.0009515662395832332
15,2,0.013664202495318292,13.902232902786736,0.1,100,101742,0.00098287826069863
15,3,0.0016797648419897297,1.8078286528779468,0.0,92,99014,0.0009291615327125457
15,4,0.0031343819238515104,3.3455689018432606,0.0,98,104603,0.0009368756154221198
16,0,0.0199551024963905,13.777515124247774,0.14,148,102183,0.001448381824765372
16,1,0.002618332493163207,2.2894876834286415,0.0,118,103180,0.001143632486916069
16,2,0.003304814968031898,2.8332805496190017,0.0,116,99449,0.0011664270128407526
16,3,0.02353155404177735,22.2303043562556,0.12,104,98249,0.0010585349469205794
16,4,0.00511132076798267,3.7210415190913833,0.0,134,97552,0.0013736263736263737
17,0,0.028313077534166807,31.959738295674157,0.1,89,100463,0.0008858982909130725
17,1,0.002272781051398155,2.896184755230391,0.0,79,100669,0.0007847500223504753
17,2,0.013320217047036927,19.234203127106365,0.04,70,101079,0.0006925276269056876
17,3,0.004650885142266445,4.508385857288962,0.0,97,94028,0.0010316076062449483
17,4,0.00287227539380672,2.3871855442544234,0.0,115,95578,0.0012032057586473875
18,0,0.0029422653109050976,1.6853701530562455,0.0,145,83058,0.001745768017529919
18,1,0.004384188204712113,2.817993800648031,0.0,135,86773,0.001555783481036728
18,2,0.00301001239888935,2.2719949838366675,0.0,112,84539,0.0013248323259087522
18,3,0.002248591949769939,1.6469096275014994,0.0,110,80566,0.0013653402179579475
18,4,0.012465943622473566,9.588999378620352,0.06,102,78460,0.001300025490695896
