window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
10,2,0.0010761111667315457,1.1698702141308155,0.0,94,102190,0.0009198551717389177
10,3,0.001408132568047936,1.4327326440117334,0.0,100,101747,0.0009828299605885186
10,4,0.0017368482558389952,2.1375094949542444,0.0,82,100916,0.0008125569780807801
11,0,0.0030890247481256405,2.2607745491106006,0.02,142,103926,0.001366356830821931
11,1,0.003508623998352304,2.2089452847348023,0.0,158,99473,0.0015883707136609933
11,2,0.0026398078158679193,2.8319271624671956,0.0,99,106205,0.0009321595028482652
11,3,0.0010419917617641946,1.1486527866085186,0.0,91,100315,0.0009071425011214673
11,4,0.0030132215311044256,2.1599058908435675,0.02,147,105371,0.001395070750016608
12,0,0.0019688974767030263,1.5589327139161377,0.0,127,100556,0.0012629778431918533
12,1,0.001472516338815827,1.3115348535158413,0.0,108,96193,0.0011227428191240526
12,2,0.0016084732997992696,1.2972469004954863,0.0,122,98394,0.0012399130028253756
12,3,0.0016223805915649679,1.2761866966967068,0.0,132,103833,0.0012712721389153737
12,4,0.024548567555014705,23.41555674478326,0.1,104,99200,0.0010483870967741935
13,0,0.001990014926958958,1.9253684226326988,0.02,103,99654,0.0010335761735605195
13,1,0.004814577950509016,6.146254548079435,0.02,81,103404,0.0007833352674944876
13,2,0.009157502419454743,10.734729586165498,0.06,90,105501,0.0008530724827252822
13,3,0.0012298876598392707,1.4181462779104819,0.0,86,99164,0.0008672502117704006
13,4,0.003744189798212935,3.6449873041533527,0.02,101,98324,0.0010272161425491234
14,0,0.0022888270754727203,1.5536677088416644,0.0,154,104536,0.001473176704675901
14,1,0.006991699095681257,3.867491188722117,0.0,181,100121,0.0018078125468183497
14,2,0.0013851790531656508,0.985713202504865,0.0,140,99626,0.001405255656154016
14,3,0.003816464941730289,3.1395599013449225,0.02,118,97071,0.0012156050725757436
14,4,0.01345052580324244,11.294338124478593,0.04,118,99084,0.001190908723911025
15,0,0.014117268076237534,12.43743180767011,0.08,119,104840,0.0011350629530713467
15,1,0.008018761431359801,7.870943885728886,0.04,106,104046,0.0010187801549314725
15,2,0.04247628274461477,33.77196324155816,0.12,128,101770,0.0012577380367495333
15,3,0.005065698759908714,5.45190322840871,0.06,92,99014,0.0009291615327125457
15,4,0.025255751609182468,23.17746910176369,0.08,114,104619,0.0010896682247010581
16,0,0.003249884057781663,2.170582693441782,0.0,153,102188,0.0014972403804752025
16,1,0.002710711154726563,2.219943354237497,0.0,126,103188,0.0012210722176997325
16,2,0.004730308989741843,3.3851316246589973,0.02,139,99472,0.0013973781566672028
16,3,0.015468094656259227,14.61273876810397,0.1,104,98249,0.0010585349469205794
16,4,0.0027192696208149063,1.7570623684323814,0.0,151,97569,0.0015476227080322643
17,0,0.018771652263917762,19.050951696086965,0.04,99,100473,0.0009853393448986294
17,1,0.0028676611972548657,3.1382811376305915,0.0,92,100682,0.0009137681015474464
17,2,0.0014819681246045818,1.5607748670640234,0.0,96,101105,0.0009495079372929134
17,3,0.019617606284418797,19.016539007333307,0.12,97,94028,0.0010316076062449483
17,4,0.0036295277300788173,2.6689034177032647,0.02,130,95593,0.00135993221260971
18,0,0.002928109031265438,1.5591992892191582,0.0,156,83069,0.0018779568792208887
18,1,0.0029023777857109584,1.7491260347192248,0.0,144,86782,0.0016593302758636584
18,2,0.010081493553268428,6.268539259889986,0.02,136,84563,0.0016082683916133534
18,3,0.002575110580267629,1.88605780918038,0.0,110,80566,0.0013653402179579475
18,4,0.006144445799230389,4.052081285598346,0.06,119,78477,0.0015163678530015164
