window,client,budget,precision,recall
5,3,50,0.0,0.0
5,3,100,0.0,0.0
5,3,200,0.0,0.0
5,4,10,0.0,0.0
5,4,25,0.0,0.0
5,4,50,0.0,0.0
5,4,100,0.0,0.0
5,4,200,0.0,0.0
6,0,10,0.0,0.0
6,0,25,0.0,0.0
6,0,50,0.0,0.0
6,0,100,0.0,0.0
6,0,200,0.01,0.01639344262295082
6,1,10,0.0,0.0
6,1,25,0.0,0.0
6,1,50,0.0,0.0
6,1,100,0.0,0.0
6,1,200,0.0,0.0
6,2,10,0.9,0.09
6,2,25,0.56,0.14
6,2,50,0.28,0.14
6,2,100,0.14,0.14
6,2,200,0.07,0.14
6,3,10,0.0,0.0
6,3,25,0.0,0.0
6,3,50,0.0,0.0
6,3,100,0.0,0.0
6,3,200,0.0,0.0
6,4,10,0.0,0.0
6,4,25,0.0,0.0
6,4,50,0.0,0.0
6,4,100,0.0,0.0
6,4,200,0.0,0.0
7,0,10,0.0,0.0
7,0,25,0.0,0.0
7,0,50,0.0,0.0
7,0,100,0.0,0.0
7,0,200,0.0,0.0
7,1,10,0.0,0.0
7,1,25,0.0,0.0
7,1,50,0.0,0.0
7,1,100,0.0,0.0
7,1,200,0.0,0.0
7,2,10,0.0,0.0
7,2,25,0.24,0.046511627906976744
7,2,50,0.24,0.09302325581395349
7,2,100,0.21,0.16279069767441862
7,2,200,0.11,0.17054263565891473
7,3,10,0.0,0.0
7,3,25,0.0,0.0
7,3,50,0.0,0.0
7,3,100,0.0,0.0
7,3,200,0.0,0.0
7,4,10,0.0,0.0
7,4,25,0.0,0.0
7,4,50,0.0,0.0
7,4,100,0.01,0.009708737864077669
7,4,200,0.005,0.009708737864077669
8,0,10,0.0,0.0
8,0,25,0.0,0.0
8,0,50,0.0,0.0
8,0,100,0.0,0.0
8,0,200,0.0,0.0
8,1,10,0.0,0.0
8,1,25,0.0,0.0
8,1,50,0.0,0.0
8,1,100,0.0,0.0
8,1,200,0.0,0.0
8,2,10,0.6,0.05172413793103448
8,2,25,0.44,0.09482758620689655
8,2,50,0.32,0.13793103448275862
8,2,100,0.21,0.1810344827586207
8,2,200,0.16,0.27586206896551724
8,3,10,0.0,0.0
8,3,25,0.0,0.0
8,3,50,0.0,0.0
8,3,100,0.0,0.0
8,3,200,0.005,0.012195121951219513
8,4,10,0.0,0.0
8,4,25,0.0,0.0
8,4,50,0.0,0.0
8,4,100,0.0,0.0
8,4,200,0.0,0.0
9,0,10,0.0,0.0
9,0,25,0.0,0.0
9,0,50,0.0,0.0
9,0,100,0.0,0.0
9,0,200,0.0,0.0
9,1,10,0.0,0.0
9,1,25,0.04,0.012345679012345678
9,1,50,0.02,0.012345679012345678
9,1,100,0.02,0.024691358024691357
9,1,200,0.02,0.04938271604938271
9,2,10,1.0,0.06993006993006994
9,2,25,0.84,0.14685314685314685
9,2,50,0.72,0.2517482517482518
9,2,100,0.56,0.3916083916083916
9,2,200,0.355,0.4965034965034965
9,3,10,0.0,0.0
9,3,25,0.0,0.0
9,3,50,0.0,0.0
9,3,100,0.0,0.0
9,3,200,0.01,0.034482758620689655
9,4,10,0.0,0.0
9,4,25,0.0,0.0
9,4,50,0.0,0.0
9,4,100,0.0,0.0
9,4,200,0.005,0.012345679012345678
10,0,10,0.0,0.0
10,0,25,0.0,0.0
10,0,50,0.0,0.0
10,0,100,0.0,0.0
10,0,200,0.0,0.0
10,1,10,0.0,0.0
10,1,25,0.0,0.0
10,1,50,0.0,0.0
10,1,100,0.0,0.0
10,1,200,0.0,0.0
10,2,10,0.3,0.0379746835443038
10,2,25,0.12,0.0379746835443038
10,2,50,0.06,0.0379746835443038
10,2,100,0.07,0.08860759493670886
10,2,200,0.035,0.08860759493670886
10,3,10,0.0,0.0
10,3,25,0.0,0.0
10,3,50,0.0,0.0
10,3,100,0.01,0.015384615384615385
10,3,200,0.035,0.1076923076923077
10,4,10,0.0,0.0
10,4,25,0.0,0.0
10,4,50,0.0,0.0
10,4,100,0.0,0.0
10,4,200,0.0,0.0
11,0,10,0.0,0.0
11,0,25,0.0,0.0
11,0,50,0.0,0.0
11,0,100,0.0,0.0
11,0,200,0.0,0.0
11,1,10,0.0,0.0
11,1,25,0.0,0.0
11,1,50,0.0,0.0
11,1,100,0.0,0.0
11,1,200,0.0,0.0
11,2,10,0.3,0.03260869565217391
11,2,25,0.24,0.06521739130434782
11,2,50,0.24,0.13043478260869565
11,2,100,0.16,0.17391304347826086
11,2,200,0.11,0.2391304347826087
11,3,10,0.0,0.0
11,3,25,0.0,0.0
11,3,50,0.0,0.0
11,3,100,0.02,0.025974025974025976
11,3,200,0.02,0.05194805194805195
11,4,10,0.0,0.0
11,4,25,0.0,0.0
11,4,50,0.0,0.0
11,4,100,0.0,0.0
11,4,200,0.0,0.0
12,0,10,0.0,0.0
12,0,25,0.0,0.0
12,0,50,0.0,0.0
12,0,100,0.0,0.0
12,0,200,0.01,0.013157894736842105
12,1,10,0.0,0.0
12,1,25,0.0,0.0
12,1,50,0.0,0.0
12,1,100,0.0,0.0
12,1,200,0.03,0.0425531914893617
12,2,10,0.3,0.0234375
12,2,25,0.24,0.046875
12,2,50,0.18,0.0703125
12,2,100,0.14,0.109375
12,2,200,0.12,0.1875
12,3,10,0.0,0.0
12,3,25,0.0,0.0
12,3,50,0.0,0.0
12,3,100,0.0,0.0
12,3,200,0.01,0.04
12,4,10,0.0,0.0
12,4,25,0.0,0.0
12,4,50,0.0,0.0
12,4,100,0.0,0.0
12,4,200,0.005,0.014285714285714285
13,0,10,0.0,0.0
13,0,25,0.0,0.0
13,0,50,0.0,0.0
13,0,100,0.0,0.0
13,0,200,0.0,0.0
13,1,10,0.0,0.0
13,1,25,0.0,0.0
13,1,50,0.0,0.0
13,1,100,0.0,0.0
13,1,200,0.0,0.0
13,2,10,0.9,0.13432835820895522
13,2,25,0.44,0.16417910447761194
13,2,50,0.26,0.19402985074626866
13,2,100,0.16,0.23880597014925373
13,2,200,0.135,0.40298507462686567
13,3,10,0.0,0.0
13,3,25,0.0,0.0
13,3,50,0.02,0.013888888888888888
13,3,100,0.08,0.1111111111111111
13,3,200,0.05,0.1388888888888889
13,4,10,0.0,0.0
13,4,25,0.0,0.0
13,4,50,0.0,0.0
13,4,100,0.0,0.0
13,4,200,0.01,0.023529411764705882
14,0,10,0.0,0.0
14,0,25,0.04,0.005494505494505495
14,0,50,0.06,0.016483516483516484
14,0,100,0.12,0.06593406593406594
14,0,200,0.13,0.14285714285714285
14,1,10,0.0,0.0
14,1,25,0.0,0.0
14,1,50,0.0,0.0
14,1,100,0.0,0.0
14,1,200,0.0,0.0
14,2,10,0.6,0.03614457831325301
14,2,25,0.32,0.04819277108433735
14,2,50,0.3,0.09036144578313253
14,2,100,0.26,0.1566265060240964
14,2,200,0.19,0.2289156626506024
14,3,10,0.0,0.0
14,3,25,0.0,0.0
14,3,50,0.0,0.0
14,3,100,0.03,0.03571428571428571
14,3,200,0.11,0.2619047619047619
14,4,10,0.0,0.0
14,4,25,0.04,0.01020408163265306
14,4,50,0.02,0.01020408163265306
14,4,100,0.02,0.02040816326530612
14,4,200,0.01,0.02040816326530612
15,0,10,0.0,0.0
15,0,25,0.0,0.0
15,0,50,0.04,0.012578616352201259
15,0,100,0.03,0.018867924528301886
15,0,200,0.015,0.018867924528301886
15,1,10,0.0,0.0
15,1,25,0.0,0.0
15,1,50,0.0,0.0
15,1,100,0.0,0.0
15,1,200,0.0,0.0
15,2,10,0.9,0.09782608695652174
15,2,25,0.56,0.15217391304347827
15,2,50,0.36,0.1956521739130435
15,2,100,0.27,0.29347826086956524
15,2,200,0.17,0.3695652173913043
15,3,10,0.0,0.0
15,3,25,0.0,0.0
15,3,50,0.02,0.013157894736842105
15,3,100,0.1,0.13157894736842105
15,3,200,0.19,0.5
15,4,10,0.0,0.0
15,4,25,0.0,0.0
15,4,50,0.0,0.0
15,4,100,0.0,0.0
15,4,200,0.0,0.0
16,0,10,0.4,0.020100502512562814
16,0,25,0.16,0.020100502512562814
16,0,50,0.08,0.020100502512562814
16,0,100,0.08,0.04020100502512563
16,0,200,0.06,0.06030150753768844
16,1,10,0.0,0.0
16,1,25,0.0,0.0
16,1,50,0.0,0.0
16,1,100,0.01,0.01
16,1,200,0.005,0.01
16,2,10,0.7,0.04697986577181208
16,2,25,0.52,0.087248322147651
16,2,50,0.38,0.12751677852348994
16,2,100,0.25,0.16778523489932887
16,2,200,0.16,0.21476510067114093
16,3,10,0.0,0.0
16,3,25,0.0,0.0
16,3,50,0.0,0.0
16,3,100,0.01,0.014492753623188406
16,3,200,0.01,0.028985507246376812
16,4,10,0.0,0.0
16,4,25,0.0,0.0
16,4,50,0.0,0.0
16,4,100,0.0,0.0
16,4,200,0.0,0.0
17,0,10,0.1,0.009708737864077669
17,0,25,0.04,0.009708737864077669
17,0,50,0.02,0.009708737864077669
17,0,100,0.01,0.009708737864077669
17,0,200,0.005,0.009708737864077669
17,1,10,0.0,0.0
17,1,25,0.0,0.0
17,1,50,0.0,0.0
17,1,100,0.0,0.0
17,1,200,0.015,0.039473684210526314
17,2,10,0.9,0.10588235294117647
17,2,25,0.48,0.1411764705882353
17,2,50,0.32,0.18823529411764706
17,2,100,0.18,0.21176470588235294
17,2,200,0.15,0.35294117647058826
17,3,10,0.0,0.0
17,3,25,0.0,0.0
17,3,50,0.0,0.0
17,3,100,0.01,0.011494252873563218
17,3,200,0.02,0.04597701149425287
17,4,10,0.0,0.0
17,4,25,0.04,0.010101010101010102
17,4,50,0.02,0.010101010101010102
17,4,100,0.01,0.010101010101010102
17,4,200,0.005,0.010101010101010102
18,0,10,0.4,0.022222222222222223
18,0,25,0.16,0.022222222222222223
18,0,50,0.1,0.027777777777777776
18,0,100,0.11,0.06111111111111111
18,0,200,0.12,0.13333333333333333
18,1,10,0.0,0.0
18,1,25,0.0,0.0
18,1,50,0.0,0.0
18,1,100,0.0,0.0
18,1,200,0.01,0.016260162601626018
18,2,10,0.8,0.05405405405405406
18,2,25,0.72,0.12162162162162163
18,2,50,0.58,0.19594594594594594
18,2,100,0.41,0.27702702702702703
18,2,200,0.3,0.40540540540540543
18,3,10,0.0,0.0
18,3,25,0.0,0.0
18,3,50,0.02,0.022727272727272728
18,3,100,0.05,0.11363636363636363
18,3,200,0.03,0.13636363636363635
18,4,10,0.1,0.009174311926605505
18,4,25,0.08,0.01834862385321101
18,4,50,0.06,0.027522935779816515
18,4,100,0.05,0.045871559633027525
18,4,200,0.04,0.07339449541284404
