window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
13,4,0.0013701326728497584,1.896208073304896,0.0,74,102413,0.0007225645181764033
14,0,0.003375589846842097,1.7777213513514716,0.0,189,99535,0.0018988295574421058
14,1,0.0025004885561309316,2.3606695710339434,0.0,108,101961,0.0010592285285550358
14,2,0.0014569589365987362,1.1125562587396658,0.0,130,99270,0.0013095597864410194
14,3,0.002249090564209103,1.4614269187578721,0.02,154,100067,0.001538968890843135
14,4,0.0034392873110449798,2.83090296719699,0.0,121,99596,0.0012149082292461544
15,0,0.018286597124737396,14.879484790607751,0.1,126,102524,0.0012289805313877727
15,1,0.011852807674515572,14.108477789573666,0.06,88,104747,0.0008401195260962128
15,2,0.004156207564459933,3.449183029260596,0.0,124,102906,0.0012049831885409985
15,3,0.005587348869009993,4.4862863895058815,0.0,126,101170,0.001245428486705545
15,4,0.0016028535482769278,1.987731514748725,0.0,83,102930,0.0008063732633828816
16,0,0.005060261009476856,3.81830180186415,0.02,136,102621,0.0013252648093470148
16,1,0.003144228212658127,3.3984089593388624,0.02,94,101599,0.0009252059567515428
16,2,0.015409240237924253,9.865568507968977,0.1,156,99877,0.0015619211630305276
16,3,0.007272737645804038,4.849230275859882,0.0,151,100682,0.0014997715579746131
16,4,0.021768635020229247,14.396724302757958,0.08,145,95896,0.0015120547259531159
17,0,0.0015735578659119673,1.6891043892056536,0.0,93,99829,0.0009315930240711617
17,1,0.00198745213716903,2.0990333785843767,0.0,91,96109,0.0009468416069254701
17,2,0.009584419091267251,6.863334051120112,0.02,140,100253,0.0013964669386452276
17,3,0.014675398726574983,11.390222669238813,0.06,125,97018,0.0012884207054361047
17,4,0.0033984189364362114,4.860034593793907,0.02,69,98676,0.000699258178280433
18,0,0.0032740907918670766,1.9806600468094873,0.02,139,84088,0.001653030158881172
18,1,0.004391946004873827,3.072406126619592,0.0,119,83247,0.0014294809422561775
18,2,0.0025882498018568612,1.548767419477783,0.0,138,82577,0.0016711675163786526
18,3,0.0037425312000194354,2.4898262485112905,0.02,122,81164,0.0015031294662658321
18,4,0.004327518567955798,2.3927111555966607,0.0,149,82383,0.001808625565954141
