window,client,budget,precision,recall
5,4,50,0.0,0.0
5,4,100,0.0,0.0
5,4,200,0.0,0.0
6,0,10,0.0,0.0
6,0,25,0.0,0.0
6,0,50,0.0,0.0
6,0,100,0.0,0.0
6,0,200,0.0,0.0
6,1,10,0.0,0.0
6,1,25,0.0,0.0
6,1,50,0.0,0.0
6,1,100,0.0,0.0
6,1,200,0.0,0.0
6,2,10,0.0,0.0
6,2,25,0.0,0.0
6,2,50,0.02,0.013513513513513514
6,2,100,0.01,0.013513513513513514
6,2,200,0.005,0.013513513513513514
6,3,10,0.0,0.0
6,3,25,0.0,0.0
6,3,50,0.0,0.0
6,3,100,0.0,0.0
6,3,200,0.0,0.0
6,4,10,0.0,0.0
6,4,25,0.0,0.0
6,4,50,0.0,0.0
6,4,100,0.01,0.007751937984496124
6,4,200,0.01,0.015503875968992248
7,0,10,0.0,0.0
7,0,25,0.0,0.0
7,0,50,0.02,0.010526315789473684
7,0,100,0.01,0.010526315789473684
7,0,200,0.01,0.021052631578947368
7,1,10,0.0,0.0
7,1,25,0.0,0.0
7,1,50,0.0,0.0
7,1,100,0.0,0.0
7,1,200,0.0,0.0
7,2,10,0.0,0.0
7,2,25,0.0,0.0
7,2,50,0.0,0.0
7,2,100,0.01,0.010101010101010102
7,2,200,0.01,0.020202020202020204
7,3,10,0.0,0.0
7,3,25,0.0,0.0
7,3,50,0.02,0.0072992700729927005
7,3,100,0.01,0.0072992700729927005
7,3,200,0.005,0.0072992700729927005
7,4,10,0.2,0.010050251256281407
7,4,25,0.08,0.010050251256281407
7,4,50,0.04,0.010050251256281407
7,4,100,0.02,0.010050251256281407
7,4,200,0.01,0.010050251256281407
8,0,10,0.2,0.021505376344086023
8,0,25,0.08,0.021505376344086023
8,0,50,0.04,0.021505376344086023
8,0,100,0.02,0.021505376344086023
8,0,200,0.035,0.07526881720430108
8,1,10,0.4,0.036036036036036036
8,1,25,0.2,0.04504504504504504
8,1,50,0.18,0.08108108108108109
8,1,100,0.09,0.08108108108108109
8,1,200,0.045,0.08108108108108109
8,2,10,0.0,0.0
8,2,25,0.0,0.0
8,2,50,0.0,0.0
8,2,100,0.0,0.0
8,2,200,0.005,0.011904761904761904
8,3,10,0.0,0.0
8,3,25,0.04,0.007575757575757576
8,3,50,0.02,0.007575757575757576
8,3,100,0.01,0.007575757575757576
8,3,200,0.005,0.007575757575757576
8,4,10,0.0,0.0
8,4,25,0.0,0.0
8,4,50,0.0,0.0
8,4,100,0.0,0.0
8,4,200,0.005,0.010526315789473684
9,0,10,0.0,0.0
9,0,25,0.0,0.0
9,0,50,0.0,0.0
9,0,100,0.01,0.011764705882352941
9,0,200,0.005,0.011764705882352941
9,1,10,0.4,0.02702702702702703
9,1,25,0.56,0.0945945945945946
9,1,50,0.62,0.20945945945945946
9,1,100,0.6,0.40540540540540543
9,1,200,0.335,0.4527027027027027
9,2,10,0.0,0.0
9,2,25,0.0,0.0
9,2,50,0.0,0.0
9,2,100,0.02,0.02857142857142857
9,2,200,0.01,0.02857142857142857
9,3,10,0.0,0.0
9,3,25,0.0,0.0
9,3,50,0.0,0.0
9,3,100,0.01,0.008264462809917356
9,3,200,0.01,0.01652892561983471
9,4,10,0.0,0.0
9,4,25,0.0,0.0
9,4,50,0.02,0.008
9,4,100,0.01,0.008
9,4,200,0.005,0.008
10,0,10,0.0,0.0
10,0,25,0.0,0.0
10,0,50,0.0,0.0
10,0,100,0.0,0.0
10,0,200,0.005,0.00980392156862745
10,1,10,0.1,0.01818181818181818
10,1,25,0.32,0.14545454545454545
10,1,50,0.32,0.2909090909090909
10,1,100,0.21,0.38181818181818183
10,1,200,0.14,0.509090909090909
10,2,10,0.0,0.0
10,2,25,0.0,0.0
10,2,50,0.0,0.0
10,2,100,0.0,0.0
10,2,200,0.005,0.011235955056179775
10,3,10,0.0,0.0
10,3,25,0.0,0.0
10,3,50,0.0,0.0
10,3,100,0.0,0.0
10,3,200,0.0,0.0
10,4,10,0.0,0.0
10,4,25,0.0,0.0
10,4,50,0.0,0.0
10,4,100,0.0,0.0
10,4,200,0.0,0.0
11,0,10,0.0,0.0
11,0,25,0.0,0.0
11,0,50,0.0,0.0
11,0,100,0.0,0.0
11,0,200,0.005,0.007407407407407408
11,1,10,0.5,0.05952380952380952
11,1,25,0.4,0.11904761904761904
11,1,50,0.36,0.21428571428571427
11,1,100,0.24,0.2857142857142857
11,1,200,0.13,0.30952380952380953
11,2,10,0.0,0.0
11,2,25,0.0,0.0
11,2,50,0.0,0.0
11,2,100,0.0,0.0
11,2,200,0.0,0.0
11,3,10,0.1,0.00909090909090909
11,3,25,0.04,0.00909090909090909
11,3,50,0.02,0.00909090909090909
11,3,100,0.01,0.00909090909090909
11,3,200,0.015,0.02727272727272727
11,4,10,0.0,0.0
11,4,25,0.0,0.0
11,4,50,0.0,0.0
11,4,100,0.0,0.0
11,4,200,0.025,0.032467532467532464
12,0,10,0.0,0.0
12,0,25,0.0,0.0
12,0,50,0.0,0.0
12,0,100,0.01,0.010309278350515464
12,0,200,0.025,0.05154639175257732
12,1,10,0.7,0.06862745098039216
12,1,25,0.64,0.1568627450980392
12,1,50,0.54,0.2647058823529412
12,1,100,0.48,0.47058823529411764
12,1,200,0.295,0.5784313725490197
12,2,10,0.0,0.0
12,2,25,0.04,0.010869565217391304
12,2,50,0.1,0.05434782608695652
12,2,100,0.06,0.06521739130434782
12,2,200,0.04,0.08695652173913043
12,3,10,0.0,0.0
12,3,25,0.0,0.0
12,3,50,0.0,0.0
12,3,100,0.0,0.0
12,3,200,0.0,0.0
12,4,10,0.0,0.0
12,4,25,0.0,0.0
12,4,50,0.0,0.0
12,4,100,0.01,0.006944444444444444
12,4,200,0.005,0.006944444444444444
13,0,10,0.0,0.0
13,0,25,0.0,0.0
13,0,50,0.0,0.0
13,0,100,0.0,0.0
13,0,200,0.005,0.009345794392523364
13,1,10,0.7,0.08974358974358974
13,1,25,0.56,0.1794871794871795
13,1,50,0.38,0.24358974358974358
13,1,100,0.23,0.2948717948717949
13,1,200,0.13,0.3333333333333333
13,2,10,0.0,0.0
13,2,25,0.0,0.0
13,2,50,0.0,0.0
13,2,100,0.02,0.029411764705882353
13,2,200,0.01,0.029411764705882353
13,3,10,0.0,0.0
13,3,25,0.0,0.0
13,3,50,0.02,0.015873015873015872
13,3,100,0.02,0.031746031746031744
13,3,200,0.03,0.09523809523809523
13,4,10,0.0,0.0
13,4,25,0.0,0.0
13,4,50,0.0,0.0
13,4,100,0.01,0.014705882352941176
13,4,200,0.01,0.029411764705882353
14,0,10,0.0,0.0
14,0,25,0.0,0.0
14,0,50,0.0,0.0
14,0,100,0.0,0.0
14,0,200,0.045,0.10344827586206896
14,1,10,0.9,0.06040268456375839
14,1,25,0.72,0.12080536912751678
14,1,50,0.52,0.174496644295302
14,1,100,0.43,0.28859060402684567
14,1,200,0.28,0.37583892617449666
14,2,10,0.0,0.0
14,2,25,0.0,0.0
14,2,50,0.0,0.0
14,2,100,0.0,0.0
14,2,200,0.02,0.02564102564102564
14,3,10,0.0,0.0
14,3,25,0.0,0.0
14,3,50,0.0,0.0
14,3,100,0.0,0.0
14,3,200,0.01,0.02197802197802198
14,4,10,0.0,0.0
14,4,25,0.0,0.0
14,4,50,0.0,0.0
14,4,100,0.08,0.05128205128205128
14,4,200,0.06,0.07692307692307693
15,0,10,0.0,0.0
15,0,25,0.0,0.0
15,0,50,0.0,0.0
15,0,100,0.02,0.015625
15,0,200,0.015,0.0234375
15,1,10,0.5,0.06756756756756757
15,1,25,0.32,0.10810810810810811
15,1,50,0.2,0.13513513513513514
15,1,100,0.19,0.25675675675675674
15,1,200,0.14,0.3783783783783784
15,2,10,0.0,0.0
15,2,25,0.0,0.0
15,2,50,0.02,0.014705882352941176
15,2,100,0.01,0.014705882352941176
15,2,200,0.01,0.029411764705882353
15,3,10,0.0,0.0
15,3,25,0.0,0.0
15,3,50,0.0,0.0
15,3,100,0.0,0.0
15,3,200,0.005,0.01
15,4,10,0.0,0.0
15,4,25,0.0,0.0
15,4,50,0.0,0.0
15,4,100,0.05,0.03968253968253968
15,4,200,0.035,0.05555555555555555
16,0,10,0.0,0.0
16,0,25,0.0,0.0
16,0,50,0.0,0.0
16,0,100,0.0,0.0
16,0,200,0.0,0.0
16,1,10,0.8,0.064
16,1,25,0.72,0.144
16,1,50,0.68,0.272
16,1,100,0.56,0.448
16,1,200,0.375,0.6
16,2,10,0.0,0.0
16,2,25,0.0,0.0
16,2,50,0.0,0.0
16,2,100,0.0,0.0
16,2,200,0.04,0.0547945205479452
16,3,10,0.0,0.0
16,3,25,0.0,0.0
16,3,50,0.0,0.0
16,3,100,0.0,0.0
16,3,200,0.005,0.01
16,4,10,0.0,0.0
16,4,25,0.0,0.0
16,4,50,0.0,0.0
16,4,100,0.0,0.0
16,4,200,0.025,0.03333333333333333
17,0,10,0.0,0.0
17,0,25,0.0,0.0
17,0,50,0.0,0.0
17,0,100,0.0,0.0
17,0,200,0.005,0.010101010101010102
17,1,10,0.4,0.04081632653061224
17,1,25,0.16,0.04081632653061224
17,1,50,0.14,0.07142857142857142
17,1,100,0.12,0.12244897959183673
17,1,200,0.065,0.1326530612244898
17,2,10,0.0,0.0
17,2,25,0.0,0.0
17,2,50,0.0,0.0
17,2,100,0.02,0.023809523809523808
17,2,200,0.035,0.08333333333333333
17,3,10,0.0,0.0
17,3,25,0.0,0.0
17,3,50,0.0,0.0
17,3,100,0.01,0.012345679012345678
17,3,200,0.015,0.037037037037037035
17,4,10,0.0,0.0
17,4,25,0.24,0.06818181818181818
17,4,50,0.18,0.10227272727272728
17,4,100,0.1,0.11363636363636363
17,4,200,0.06,0.13636363636363635
18,0,10,0.0,0.0
18,0,25,0.0,0.0
18,0,50,0.0,0.0
18,0,100,0.0,0.0
18,0,200,0.0,0.0
18,1,10,0.2,0.020202020202020204
18,1,25,0.28,0.0707070707070707
18,1,50,0.28,0.1414141414141414
18,1,100,0.26,0.26262626262626265
18,1,200,0.23,0.46464646464646464
18,2,10,0.0,0.0
18,2,25,0.0,0.0
18,2,50,0.04,0.016
18,2,100,0.03,0.024
18,2,200,0.04,0.064
18,3,10,0.0,0.0
18,3,25,0.04,0.009345794392523364
18,3,50,0.06,0.028037383177570093
18,3,100,0.08,0.07476635514018691
18,3,200,0.045,0.08411214953271028
18,4,10,0.0,0.0
18,4,25,0.0,0.0
18,4,50,0.0,0.0
18,4,100,0.04,0.023952095808383235
18,4,200,0.025,0.029940119760479042
